title,singers,album,download_link,directors,year,film,cast
Mil Gaya,"['Salim Merchant', 'Shraddha Pandit', 'Caralisa Monteiro', 'Neuman Pinto']",Shakal Pe Mat Ja,http://www.youtube.com/watch?v=Mx18mEJ861A,['Salim - Sulaiman'],2011,Shakal Pe Mat Ja,
Meherbaan,"['Mohit Chauhan', 'Gulraj Singh', 'Salim Merchant']",Shakal Pe Mat Ja,https://www.youtube.com/watch?v=piXet1Htl1Y,['Salim - Sulaiman'],2011,Shakal Pe Mat Ja,
Hum Jahan Jaake Khade Hon,['Suraj Jagan'],Shakal Pe Mat Ja,http://www.youtube.com/watch?v=_VoMQK0RBsI,['Nitin Kumar Gupta'],2011,Shakal Pe Mat Ja,
Saibo,"['Shreya Ghoshal', 'Tochi Raina']",Shor In The City,https://www.youtube.com/watch?v=GtNrQy90Ih4,['Sachin - Jigar'],2011,Shor In The City,
Deem Deem Tana,['Shriram Iyer'],Shor In The City,https://www.youtube.com/watch?v=ACL9RRQAvAg,['Harpreet'],2011,Shor In The City,
Ruk Naa Tu Ab Kahin,['Avinash Baghel'],Shuttlecock Boys,https://www.youtube.com/watch?v=xy56H5L8_c0,['Avinash Baghel'],2011,Shuttlecock Boys,
Zindagi Hai Ek Shuttle,['Avinash Baghel'],Shuttlecock Boys,https://www.youtube.com/watch?v=ZvyK_OfAdlI,['Avinash Baghel'],2011,Shuttlecock Boys,
Singham,['Sukhwinder Singh'],Singham,http://www.youtube.com/watch?v=BM0PnqV5-iM,['Ajay - Atul'],2011,Singham,
Saathiyaa Saathiyaa (Badmash Dil To Thug Hai Bada),"['Shreya Ghoshal', 'Ajay Gogavale']",Singham,http://www.youtube.com/watch?v=8dyweyma2Ec,['Ajay - Atul'],2011,Singham,
Maula Maula Re Shukr Tera Maula Re,"['Kunal Ganjawala', 'Richa Sharma']",Singham,http://www.youtube.com/watch?v=GIBvSbG4Upo,['Ajay - Atul'],2011,Singham,
Singham (Remix),['Sukhwinder Singh'],Singham,https://www.youtube.com/watch?v=QxjloBJGQaY,['Ajay - Atul'],2011,Singham,
Saathiyaa Saathiyaa (Badmash Dil To Thug Hai Bada) (Remix),"['Shreya Ghoshal', 'Ajay Gogavale']",Singham,https://www.youtube.com/watch?v=M_Ismxt7AE8,['Ajay - Atul'],2011,Singham,
Maula Maula Re Shukr Tera Maula Re (Remix),"['Kunal Ganjawala', 'Richa Sharma']",Singham,https://www.youtube.com/watch?v=CKkqMtqsY7o,['Ajay - Atul'],2011,Singham,
Kuen Mein Hai (What The F),['Anushka Manchanda'],Soundtrack,http://www.youtube.com/watch?v=VomqccmNC0s,"['Midival Punditz', 'Karsh Kale']",2011,Soundtrack,
Main Chala,['Kailash Kher'],Soundtrack,https://www.youtube.com/watch?v=VEE_e7_81ec,"['Midival Punditz', 'Karsh Kale', 'Kailash Kher']",2011,Soundtrack,
Ek Manzil,['Vishal Vaid'],Soundtrack,http://www.youtube.com/watch?v=rANz_3tOHCk,"['Vishal Vaid', 'Karsh Kale']",2011,Soundtrack,
Ruk Jaana Nahin,['Suraj Jagan'],Soundtrack,http://www.youtube.com/watch?v=KI5MNl9arXk,"['Midival Punditz', 'Karsh Kale', 'Laxmikant - Pyarelal']",2011,Soundtrack,
Jannat,['Ankur Tewari'],Soundtrack,http://www.youtube.com/watch?v=Rz8VFDMHhG0,['Ankur Tewari'],2011,Soundtrack,
Banao,['Papon'],Soundtrack,http://www.youtube.com/watch?v=S2Hokagq25A,['Papon'],2011,Soundtrack,
Naina Laagey,['Papon'],Soundtrack,http://www.youtube.com/watch?v=qfgIYz0o06w,"['Midival Punditz', 'Papon']",2011,Soundtrack,
Yeh Jeevan Hai,['Malini Awasthi'],Soundtrack,https://www.youtube.com/watch?v=RqTry6VfFsE,"['Midival Punditz', 'Karsh Kale', 'Laxmikant - Pyarelal']",2011,Soundtrack,
Fakira,['Vishal Vaid'],Soundtrack,http://www.youtube.com/watch?v=t7_z1opBR8I,"['Midival Punditz', 'Karsh Kale', 'Vishal Vaid']",2011,Soundtrack,
Atomizer,"['Gaurav Raina', 'Karsh Kale']",Soundtrack,http://www.youtube.com/watch?v=lq_RTXni6Nw,"['Gaurav Raina', 'Tapan Raj', 'Karsh Kale']",2011,Soundtrack,
Shera Di Kaum,"['Ludacris', 'Manjeet Ral', 'Nav Sembhi', 'Sarb Sembhi']",Speedy Singhs,http://www.youtube.com/watch?v=TF-dVB7T95Q,"['Ludacris', 'Manjeet Ral', 'Nav Sembhi', 'Sarb Sembhi']",2011,Speedy Singhs,
Ne Aaja Veh,['Veronica Mehta'],Speedy Singhs,http://www.youtube.com/watch?v=lfKTgZgCPlE,['Veronica Mehta'],2011,Speedy Singhs,
Sansar,"['RDB', 'J Hind', 'Kat Eyez', 'Smooth']",Speedy Singhs,http://www.youtube.com/watch?v=Jza39Y75-is,"['RDB', 'J Hind', 'Kat Eyez', 'Smooth']",2011,Speedy Singhs,
Veer Ji Viyohn,['Jassi Sidhu'],Speedy Singhs,http://www.youtube.com/watch?v=AIEwjkPrENY,['Jassi Sidhu'],2011,Speedy Singhs,
Chaddi Wale Yaar,['Josh'],Speedy Singhs,http://www.youtube.com/watch?v=axcb7Iqhu-4,['Josh'],2011,Speedy Singhs,
Rail Gaddie,['Jassi Sidhu'],Speedy Singhs,http://www.youtube.com/watch?v=ZpXjA-_1mCc,['Jassi Sidhu'],2011,Speedy Singhs,
Lad Bapu,['Shaan'],Stand By,http://www.youtube.com/watch?v=Y2hZPO01Jaw,['Aadesh Shrivastava'],2011,Stand By,
Din Dooba,['Sunidhi Chauhan'],Stand By,http://www.youtube.com/watch?v=IWxWe4r-ioI,['Aadesh Shrivastava'],2011,Stand By,
Life Bahot Simple Hai,['Shaan'],Stanley Ka Dabba,https://www.youtube.com/watch?v=6TF9qlWZgEU,['Hitesh Sonik'],2011,Stanley Ka Dabba,
Dabba,['Sukhwinder Singh'],Stanley Ka Dabba,https://www.youtube.com/watch?v=w1L7zdrweDg,['Hitesh Sonik'],2011,Stanley Ka Dabba,
Tere Andar Bhi Kahin,['Vishal Dadlani'],Stanley Ka Dabba,http://www.youtube.com/watch?v=Kzc1LJvGU_A,['Hitesh Sonik'],2011,Stanley Ka Dabba,
Unbelievable,"['Mick Jagger', 'Joss Stone', 'Damian “Jr Gong” Marley']",Superheavy,http://www.youtube.com/watch?v=MPQsmse7q68,"['Mick Jagger', 'Dave Stewart', 'Joss Stone', 'Damian “Jr Gong” Marley', 'A.R. Rahman']",2011,,
Miracle Worker,"['Mick Jagger', 'Joss Stone', 'Damian “Jr Gong” Marley', 'A.R. Rahman']",Superheavy,https://www.youtube.com/watch?v=MTF7T1Nw5OU,"['Mick Jagger', 'Dave Stewart', 'Joss Stone', 'Damian “Jr Gong” Marley', 'A.R. Rahman']",2011,,
Satyameva Jayate,"['Mick Jagger', 'Joss Stone', 'Damian “Jr Gong” Marley', 'A.R. Rahman']",Superheavy,http://www.youtube.com/watch?v=39-L3O1EqSQ,"['Joss Stone', 'Damian “Jr Gong” Marley', 'A.R. Rahman']",2011,,
Tandav,['Agnee'],Tandav,http://www.youtube.com/watch?v=ETxQIjhQmTc,['Shellee'],2011,,
Saadi Gali,['Lehmber Hussainpuri'],Tanu Weds Manu,http://www.youtube.com/watch?v=w_HaezV0DqI,['RDB'],2011,Tanu Weds Manu,
Yun Hi (Kitne Dafe Dil Ne Kaha),['Mohit Chauhan'],Tanu Weds Manu,http://www.youtube.com/watch?v=hKEEbtMkKms,['Krsna'],2011,Tanu Weds Manu,
Piya Na Rahe Man Basiya,['Roop Kumar Rathod'],Tanu Weds Manu,http://www.youtube.com/watch?v=R73I6rhmZl8,['Krsna'],2011,Tanu Weds Manu,
Ae Rangrez Mere (Wadali Brothers),"['Puranchand Wadali', 'Pyare Lal Wadali']",Tanu Weds Manu,http://www.youtube.com/watch?v=DwhUGiKZVVU,['Krsna'],2011,Tanu Weds Manu,
Manu Bhaiya,"['Sunidhi Chauhan', 'Ujjaini Mukherjee', 'Niladri Debnath']",Tanu Weds Manu,http://www.youtube.com/watch?v=zWvtqphdR9g,['Krsna'],2011,Tanu Weds Manu,
Jugni,['Mika Singh'],Tanu Weds Manu,http://www.youtube.com/watch?v=6ZnnjW6Jj1g,['Krsna'],2011,Tanu Weds Manu,
Ae Rangrez Mere,['Krsna'],Tanu Weds Manu,http://www.youtube.com/watch?v=259o7quVCaw,['Krsna'],2011,Tanu Weds Manu,
Mera Mann Jabse Racha Hai Sanwariya,['Shweta Pandit'],Tell Me O Kkhuda,https://www.youtube.com/watch?v=ng-p3WfxUkk,['Pritam'],2011,Tell Me O Kkhuda,
Hey Dude I Don't Like Shaadi,"['Shivi R. Kashyap', 'Rishi Singh']",Tere Mere Phere,https://www.youtube.com/watch?v=INfcHBo61ZU,['Shivi R. Kashyap'],2011,Tere Mere Phere,
Bum Bhole,['Sukhwinder Singh'],Tere Mere Phere,https://www.youtube.com/watch?v=P4JMrSge4oc,['Shivi R. Kashyap'],2011,Tere Mere Phere,
Ishq Khumari,"['Baba Sehgal', 'Shivi R. Kashyap']",Tere Mere Phere,https://www.youtube.com/watch?v=D-M4fTFWL5g,['Shivi R. Kashyap'],2011,Tere Mere Phere,
Tere Mere Phere,"['Shivi R. Kashyap', 'Subhash Pradhan']",Tere Mere Phere,http://www.youtube.com/watch?v=xmPWAqC7iXg,['Shivi R. Kashyap'],2011,Tere Mere Phere,
Tere Bina,['Anup Jalota'],Tere Mere Phere,http://www.youtube.com/watch?v=03BJdHI-RHw,['Shivi R. Kashyap'],2011,Tere Mere Phere,
Pyaar Do Pyaar Lo,['Mika Singh'],Thank You,http://www.youtube.com/watch?v=lpQC8LCLhUw,['Pritam'],2011,Thank You,
Ke Razia Gundon Mein Phans Gayi,"['Master Saleem', 'Ritu Pathak']",Thank You,http://www.youtube.com/watch?v=I4d0KU-SuBc,['Pritam'],2011,Thank You,
Full Volume,"['Neeraj Shridhar', 'Richa Sharma']",Thank You,http://www.youtube.com/watch?v=GSCBaK_EkhY,['Pritam'],2011,Thank You,
My Heart Is Beating,['Sonu Nigam'],Thank You,http://www.youtube.com/watch?v=r6nZapRcE_Y,['Pritam'],2011,Thank You,
Pyaar Mein Ik Dil Maghroor Hai,"['Neeraj Shridhar', 'Javed Ali']",Thank You,http://www.youtube.com/watch?v=x3UbTgwu3ZM,['Pritam'],2011,Thank You,
Ke Razia Gundon Mein Phans Gayi (Remix),"['Master Saleem', 'Ritu Pathak']",Thank You,http://www.youtube.com/watch?v=iMykp0LPims,['Pritam'],2011,Thank You,
Pyaar Do Pyaar Lo (Remix),['Mika Singh'],Thank You,http://www.youtube.com/watch?v=2a3wM85G8tg,['Pritam'],2011,Thank You,
Full Volume (Remix),"['Neeraj Shridhar', 'Richa Sharma']",Thank You,http://www.youtube.com/watch?v=QWnrTnvbch0,['Pritam'],2011,Thank You,
My Heart Is Beating (Remix),['Sonu Nigam'],Thank You,https://www.youtube.com/watch?v=wZp0fE4XZmo,['Pritam'],2011,Thank You,
Yeh Raat Yeh Chandni,['Anushka Manchanda'],The Bartender,http://www.youtube.com/watch?v=nJwg8fevBYY,"['S.D. Burman', 'Mikey McCleary']",2011,,
Tum Jo Mil Gaye Ho,['Suman Sridhar'],The Bartender,https://www.youtube.com/watch?v=f4gUonmkniM,"['Madan Mohan', 'Mikey McCleary']",2011,,
Khoya Khoya Chand,['Suman Sridhar'],The Bartender,http://www.youtube.com/watch?v=E0JzJbXd7xY,"['S.D. Burman', 'Mikey McCleary']",2011,,
Ajeeb Daastan Hai Yeh,['Monica Dogra'],The Bartender,https://www.youtube.com/watch?v=VsZCUTC6_RA,"['Shankar - Jaikishan', 'Mikey McCleary']",2011,,
Jaane Kya Tune Kahi,['Mauli Dave'],The Bartender,https://www.youtube.com/watch?v=dyGaivf2l4c,"['S.D. Burman', 'Mikey McCleary']",2011,,
Pukarta Chala Hoon Main,['Suman Sridhar'],The Bartender,https://www.youtube.com/watch?v=H3MLiEMBYew,"['O.P. Nayyar', 'Mikey McCleary']",2011,,
Waqt Ne Kiya Kya Hasin Sitam,['Mauli Dave'],The Bartender,https://www.youtube.com/watch?v=d8ihr4NHZ_g,"['S.D. Burman', 'Mikey McCleary']",2011,,
Babuji Dheere Chalna,['Sagarika Mukherjee'],The Bartender,https://www.youtube.com/watch?v=MWrTXyGloKE,"['O.P. Nayyar', 'Mikey McCleary']",2011,,
Yeh Sama Sama Hai Ye Pyar Ka,['Mauli Dave'],The Bartender,https://www.youtube.com/watch?v=C2_VER377LU,"['Kalyanji - Anandji', 'Mikey McCleary']",2011,,
Minds Without Fear,"['Imogen Heap', 'Vishal Dadlani']",The Dewarists (Season One),http://www.youtube.com/watch?v=54yQnKXDvSM,"['Imogen Heap', 'Vishal Dadlani']",2011,,
Kya Khayaal Hai,"['Shantanu Moitra', 'Swanand Kirkire', 'Zeb & Haniya']",The Dewarists (Season One),http://www.youtube.com/watch?v=l11DDo3PJN4,['Shantanu Moitra'],2011,,
Maaya,"['Mohit Chauhan', 'Rahul Ram', 'Amit Kilam', 'Himanshu Joshi']",The Dewarists (Season One),http://www.youtube.com/watch?v=hZOaCwvh9L4,"['Indian Ocean', 'Mohit Chauhan']",2011,,
I Believe,"['Nitin Malik', 'K. Mohan', 'Shilpa Rao']",The Dewarists (Season One),http://www.youtube.com/watch?v=G9xRyBu-Lxk,"['Parikrama', 'Agnee']",2011,,
Changing World,['Monica Dogra'],The Dewarists (Season One),http://www.youtube.com/watch?v=_TiicivcOyw,"['Shri', 'Rajasthan Roots', 'Monica Dogra']",2011,,
Khule Da Rabb,"['Papon', 'Rabbi Shergill']",The Dewarists (Season One),http://www.youtube.com/watch?v=pdihKykiWmk,"['Papon', 'Rabbi Shergill']",2011,,
Duur Kinara,"['Shubha Mudgal', 'Vasu Dixit']",The Dewarists (Season One),http://www.youtube.com/watch?v=B1qSHXvwLaQ,"['Swarathma', 'Shubha Mudgal']",2011,,
No I.D. Required,"['Humble The Poet', 'Monica Dogra']",The Dewarists (Season One),http://www.youtube.com/watch?v=DFKhL-f7Bzo,['Midival Punditz'],2011,,
Sacred Science,['Njeralathu Harigovindan'],The Dewarists (Season One),http://www.youtube.com/watch?v=XBwn3ADsieI,"['Karsh Kale', 'Baiju Dharmajan']",2011,,
Masti Ki Basti,"['Raghu Dixit', 'Rewben Mashangva']",The Dewarists (Season One),http://www.youtube.com/watch?v=L_NU-ZAClek,"['The Raghu Dixit Project', 'Rewben Mashangva']",2011,,
Ooh La La,"['Bappi Lahiri', 'Shreya Ghoshal']",The Dirty Picture,http://www.youtube.com/watch?v=Yg-qlKb4X7U,['Vishal - Shekhar'],2011,The Dirty Picture,
Ishq Sufiyana (Male),['Kamal Khan'],The Dirty Picture,http://www.youtube.com/watch?v=NVANDjFcX8w,['Vishal - Shekhar'],2011,The Dirty Picture,
Ishq Sufiyana (Female),['Sunidhi Chauhan'],The Dirty Picture,https://www.youtube.com/watch?v=BLodJAsYlAg,['Vishal - Shekhar'],2011,The Dirty Picture,
Honeymoon Ki Raat,['Sunidhi Chauhan'],The Dirty Picture,http://www.youtube.com/watch?v=rhupTZc-DLI,['Vishal - Shekhar'],2011,The Dirty Picture,
Twinkle Twinkle,"['Shreya Ghoshal', 'Rana Mazumder']",The Dirty Picture,http://www.youtube.com/watch?v=8hZa9wiy7YE#t=14m32s,['Vishal - Shekhar'],2011,The Dirty Picture,
Ooh La La (Dhol Mix),"['Bappi Lahiri', 'Shreya Ghoshal']",The Dirty Picture,https://www.youtube.com/watch?v=RZUWf-2StIM,['Vishal - Shekhar'],2011,The Dirty Picture,
Night Monsoon,['Shankar Tucker'],The Shruti Box,http://www.youtube.com/watch?v=cnyDwXmxwac,['Shankar Tucker'],2011,,
Guru Brahma,['Mahesh Vinayakram'],The Shruti Box,http://www.youtube.com/watch?v=IFlSmYh4FQ8,['Shankar Tucker'],2011,,
Ja Ja Re,['Nirali Kartik'],The Shruti Box,http://www.youtube.com/watch?v=QEqFEQqf8BI,['Shankar Tucker'],2011,,
Nee Nenaindal,"['Vandana Iyer', 'Vidya Iyer']",The Shruti Box,http://www.youtube.com/watch?v=ky9SatRoyCY,['Shankar Tucker'],2011,,
Moments and Centers,['Shankar Tucker'],The Shruti Box,http://www.youtube.com/watch?v=od5gvwQRl-Y,['Shankar Tucker'],2011,,
Lemongrass,['Shankar Tucker'],The Shruti Box,http://www.youtube.com/watch?v=oYw3wP_DYG0,['Shankar Tucker'],2011,,
O Saya,['Shankar Tucker'],The Shruti Box,http://www.youtube.com/watch?v=nutLbT-lN7k,['Shankar Tucker'],2011,,
Sonu,['Shankar Tucker'],The Shruti Box,http://www.youtube.com/watch?v=DZRR-yc7_g8,['Shankar Tucker'],2011,,
The Silent Indian National Anthem,"['Rabindranath Tagore', 'Micu Patel']",The Silent Indian National Anthem,https://www.youtube.com/watch?v=Kk02qPlnS2E,"['Rabindranath Tagore', 'Micu Patel']",2011,,
This Is It,"['Jermaine Jackson', 'Sonu Nigam']",This Is It,https://www.youtube.com/watch?v=fUlAT4FRiFI,['Sonu Nigam'],2011,,
Gal Meri Sun Ja,['Nirmal Sidhu'],Trishna,http://www.youtube.com/watch?v=gSTYvYrF0Dc,['Balli Kalsi'],2011,,
Kickstarts,['Example'],Trishna,http://www.youtube.com/watch?v=T9yGcKlYAiw,"['Elliott Gleave', 'Nick Douwma']",2011,,
Lagan Laagi,"['Shreya Ghoshal', 'Kavita Seth']",Trishna,https://www.youtube.com/watch?v=yBPgxnpAWfw,['Amit Trivedi'],2011,,
Haan Baliye,"['A.S. Amar', 'Bunzy Mack']",Trishna,http://www.youtube.com/watch?v=uz3breEYoMc,['Jaskurn Gosal'],2011,,
Turning 30,['Aditi Singh Sharma'],Turning 30,https://www.youtube.com/watch?v=U8zanKmvMmo,['Siddharth - Suhas'],2011,,
My Kajra,"['Saptak Bhattacharjee', 'Reecha']",Turning 30,https://www.youtube.com/watch?v=LdGoioKGtnk,['Siddharth - Suhas'],2011,,
Tinka Tinka,['Hamza Faruqui'],Turning 30,https://www.youtube.com/watch?v=ia2knGnNf4Q,['Siddharth - Suhas'],2011,,
Will You Marry Me,"['Suraj Jagan', 'Aparna Dauria']",Turning 30,https://www.youtube.com/watch?v=lD82TXgSeLo,['Siddharth - Suhas'],2011,,
Sapney,['Suhas Shetty'],Turning 30,https://www.youtube.com/watch?v=ngFMfJv2sq4,['Siddharth - Suhas'],2011,,
Turning 30 (Remix),['Aditi Singh Sharma'],Turning 30,https://www.youtube.com/watch?v=m90LYHVhnwo,['Siddharth - Suhas'],2011,,
My Kajra (Remix),"['Saptak Bhattacharjee', 'Reecha']",Turning 30,https://www.youtube.com/watch?v=MkOuVy0rmak,['Siddharth - Suhas'],2011,,
Satrangiya Dil,['Gulraj Singh'],Tutiya Dil,http://www.youtube.com/watch?v=CUHqgcSWJuk,['Gulraj Singh'],2011,Tutiya Dil,
Le Chalo,"['Meenal Jain Singh', 'Jaswinder Singh']",Tutiya Dil,https://www.youtube.com/watch?v=pGpVGAEbkS8,['Gulraj Singh'],2011,Tutiya Dil,
Hip Hop Saiyaan,"['Akriti Kakar', 'Sayantani Das', 'Gulraj Singh']",Tutiya Dil,http://www.youtube.com/watch?v=EdGnLwHtWcw,['Gulraj Singh'],2011,Tutiya Dil,
Aag Lage,['Alam Gir Khan'],Tutiya Dil,http://www.youtube.com/watch?v=Dp9o2pP573M,['Gulraj Singh'],2011,Tutiya Dil,
Aap Se Yun Mili Nazar,"['Shaan', 'Aishwarya Majmudar']",Who's There ?,https://www.youtube.com/watch?v=WqHxurR7uBQ,['Dinu'],2011,Who's There ?,
Mera Yeh Dil Meri Maina,['Vinod Rathod'],Who's There ?,https://www.youtube.com/watch?v=E_chPy8Dyss,['Dinu'],2011,Who's There ?,
Lamha Lamha,"[""Nikhil D'Souza""]",Ye Stupid Pyar,https://www.youtube.com/watch?v=bwDpTIMfChM,['Vipin Patwa'],2011,Ye Stupid Pyar,
Ishq Da Mausam,"['Master Saleem', 'Ritu Pathak']",Ye Stupid Pyar,http://www.youtube.com/watch?v=qFJOmDwMXDY,['Vipin Patwa'],2011,Ye Stupid Pyar,
Maskara Sexy,"['Sasha Tirupati', 'Arun Daga']",Ye Stupid Pyar,http://www.youtube.com/watch?v=tDjRXSXS4MU,['Reeky Dev'],2011,Ye Stupid Pyar,
Yeh Duniya Hai Sab Ki,['Srinivas'],Yeh Duniya Sabki,https://www.youtube.com/watch?v=CYTvxxrHJiw,['Pravin Mani'],2011,,
Aaj Rang Hai Ay Maa (Yeh Faasle),"['Rakesh Pandit', 'Deepak Pandit']",Yeh Faasley,https://www.youtube.com/watch?v=Yf5vNPai1ug,['Deepak Pandit'],2011,Yeh Faasley,
Sach Kehna,['Shreya Ghoshal'],Yeh Faasley,https://www.youtube.com/watch?v=eba1jdEqZI0,['Deepak Pandit'],2011,Yeh Faasley,
Sach Kehna (New Mix),"['Shreya Ghoshal', 'Deepak Pandit']",Yeh Faasley,https://www.youtube.com/watch?v=mqHzIBtquB8,['Deepak Pandit'],2011,Yeh Faasley,
Zara Sa Ansuna,['Shreya Ghoshal'],Yeh Faasley,https://www.youtube.com/watch?v=sE-rnfDvFno,['Deepak Pandit'],2011,Yeh Faasley,
Zara Sa Ansuna (New Mix),"['Shreya Ghoshal', 'Deepak Pandit']",Yeh Faasley,https://www.youtube.com/watch?v=T6a2NnZEg-8,['Deepak Pandit'],2011,Yeh Faasley,
Lucknow Faza Mein Bikhri Baharon Ka Shahar Hai,['Nurul Hasan'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=3V1tIsX2xi4,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Malik Tere Jahan Ka Kya Haal Ho Raha Hai,['Sukhwinder Singh'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=i-s4aavFo2E,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Haan Tumse Pyar Kar Ke Pachhta Rahe Hain Hum,['Suresh Wadkar'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=CheMl_Jd_s8,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Yeh Raaten Suhani Yeh Rangin Samaa,"['Shaan', 'Suresh Wadkar', 'Sadhna Sargam']",Yeh Ishq Nahin,https://www.youtube.com/watch?v=gPvCOHyrEic,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Yeh Phoolon Ki Khushbu,['Suresh Wadkar'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=_6O9NY91Qa4,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Koi Saaz Chhed Do (Mushaira),['Rushdi Hasan'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=FLuHLmjQQSA,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Nayi Zindagi Hai,['Shaan'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=KvU6fVJ6Y-g,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Yeh Ishq Nahin,['Rushdi Hasan'],Yeh Ishq Nahin,https://www.youtube.com/watch?v=mYv5L6ViKGM,"['Muzaffar Ali Saheb', 'Asheesh Thadani']",2011,Yeh Ishq Nahin,
Yeh Saali Zindagi,"['Sunidhi Chauhan', 'Kunal Ganjawala', 'Shilpa Rao']",Yeh Saali Zindagi,https://www.youtube.com/watch?v=XEXxkf8MOeY,['Nishat Khan'],2011,Yeh Saali Zindagi,
Sararara - I,['Sukhwinder Singh'],Yeh Saali Zindagi,https://www.youtube.com/watch?v=SlDBkJqqAnE,['Nishat Khan'],2011,Yeh Saali Zindagi,
Dil Dar-Ba-Dar,"['Shilpa Rao', 'Javed Ali']",Yeh Saali Zindagi,https://www.youtube.com/watch?v=571BnqpgWEs,['Nishat Khan'],2011,Yeh Saali Zindagi,
Ishq Tere Jalwe,"['Shilpa Rao', 'Javed Ali']",Yeh Saali Zindagi,https://www.youtube.com/watch?v=jBj0qkvZElw,['Nishat Khan'],2011,Yeh Saali Zindagi,
Kaise Kahein Alvida,['Javed Ali'],Yeh Saali Zindagi,http://www.youtube.com/watch?v=dJKpWtY8UUM,['Nishat Khan'],2011,Yeh Saali Zindagi,
Yeh Saali Zindagi (Bonus Song),['Abhishek Ray'],Yeh Saali Zindagi,https://www.youtube.com/watch?v=IW9ylxIZ4gc,['Abhishek Ray'],2011,Yeh Saali Zindagi,
Sararara - II,['Javed Ali'],Yeh Saali Zindagi,https://www.youtube.com/watch?v=lv3AB7w_jlY,['Nishat Khan'],2011,Yeh Saali Zindagi,
Yeh Saali Zindagi (Reprise),"['Sunidhi Chauhan', 'Shilpa Rao']",Yeh Saali Zindagi,https://www.youtube.com/watch?v=VCBRwFyy2e0,['Nishat Khan'],2011,Yeh Saali Zindagi,
Dil Dhadakne Do,"['Suraj Jagan', 'Joi Barua', 'Shankar Mahadevan']",Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=WuMWwPHTSoY,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Ik Junoon Ik Deewangi (Paint It Red),['Vishal Dadlani'],Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=5PbWtDGOL8A,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Khaabon Ke Parinde,"['Alyssa Mendonsa', 'Mohit Chauhan']",Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=R0XjwtP_iTY,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Senorita,"['Farhan Akhtar', 'Hrithik Roshan', 'Abhay Deol']",Zindagi Na Milegi Dobara,https://www.youtube.com/watch?v=PuhOFhmy3BU,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Der Lagi Lekin,['Shankar Mahadevan'],Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=TSOpvMfAmns,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Sooraj Ki Baahon Mein,"['Dominique Cerejo', 'Clinton Cerejo', 'Loy Mendonsa']",Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=Isb7WV4d17I,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Toh Zinda Ho Tum,['Farhan Akhtar'],Zindagi Na Milegi Dobara,https://www.youtube.com/watch?v=Lni3YbDRmpY,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Ik Junoon Ik Deewangi (Remix),['Vishal Dadlani'],Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=9X5QdmBUPsI,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Senorita (Remix),"['Farhan Akhtar', 'Hrithik Roshan', 'Abhay Deol']",Zindagi Na Milegi Dobara,http://www.youtube.com/watch?v=3lStGpkFD10,['Shankar - Ehsaan - Loy'],2011,Zindagi Na Milegi Dobara,
Eena Meena Myna Mo,['Yashita'],Zokkomon,https://www.youtube.com/watch?v=rlePWPtQIrE,['Shankar - Ehsaan - Loy'],2011,Zokkomon,
