title,singers,album,download_link,directors,year,film,cast
Haiya Haiya,['Naresh Iyer'],Say Salaam India,https://www.youtube.com/watch?v=fLB97dD1cl8,['Gaurav Dayal'],2007,Say Salaam India,
Chaal Murkhiyon Wali,['Labh Janjua'],Say Salaam India,https://www.youtube.com/watch?v=9H3JcFVe-g4,['Gaurav Dayal'],2007,Say Salaam India,
Kainthewala,['Bill Singh'],Say Salaam India,https://www.youtube.com/watch?v=eR4vaPiLpeI,['Gaurav Dayal'],2007,Say Salaam India,
Taana Re Baana Re - Remix,['Sonu Nigam'],Say Salaam India,https://www.youtube.com/watch?v=RN7_aXL6ZWg,['Gaurav Dayal'],2007,Say Salaam India,
Kamli,['Jaspinder Narula'],Say Salaam India,https://www.youtube.com/watch?v=VQrjIBzybGw,['Gaurav Dayal'],2007,Say Salaam India,
Chaal Murkhiyon Wali - Remix,['Labh Janjua'],Say Salaam India,https://www.youtube.com/watch?v=fMhXFhZMDZs,['Gaurav Dayal'],2007,Say Salaam India,
Shakalaka Boom Boom,"['Himesh Reshammiya', 'Akriti Kakar']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=9cU0xgt03hc,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Thaare Vaaste,"['Shaan', 'Sunidhi Chauhan']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=TsR2dPVSi40,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Naamumkin,['Himesh Reshammiya'],Shakalaka Boom Boom,https://www.youtube.com/watch?v=3Yoe9H-ODj8,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Dil Lagaayenge,"['Himesh Reshammiya', 'Akriti Kakar']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=gfuVLWgGwU0,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Isi Ummeed Pe,['Shaan'],Shakalaka Boom Boom,https://www.youtube.com/watch?v=LpgGRRLlkng,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Saathiya,"['Kunal Ganjawala', 'Sunidhi Chauhan']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=W7O1ny33slk,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Aaj Nahi Toh Kal,"['Sunidhi Chauhan', 'Shaan']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=R5Wc9YQic8I,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Tere Sona Sona Roop,"['Kunal Ganjawala', 'Sunidhi Chauhan']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=k8g-UFSnh8g,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Rukhsat,['Shaan'],Shakalaka Boom Boom,https://www.youtube.com/watch?v=iBL3-9PJeUw,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Shakalaka Boom Boom (Remix),"['Himesh Reshammiya', 'Akriti Kakar']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=E4tTij7rFPI,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Thaare Vaaste (Remix),"['Shaan', 'Sunidhi Chauhan']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=UKqvuambaqg,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Medley (Remix),['Shaan'],Shakalaka Boom Boom,https://www.youtube.com/watch?v=KI7qzofCDU8,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Naamumkin (Remix),['Himesh Reshammiya'],Shakalaka Boom Boom,https://www.youtube.com/watch?v=pX7uc8QjGpY,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Dil Lagaayenge (Remix),"['Himesh Reshammiya', 'Akriti Kakar']",Shakalaka Boom Boom,https://www.youtube.com/watch?v=7UAbRReDohw,['Himesh Reshammiya'],2007,Shakalaka Boom Boom,
Mere Yaar,"['Sunidhi Chauhan', 'Anand Raj Anand']",Shootout At Lokhandwala,http://www.youtube.com/watch?v=nplGiE7Q9Ts,['Anand Raj Anand'],2007,Shootout At Lokhandwala,
Yeh Aakhri Alvida Na Ho,['Strings'],Shootout At Lokhandwala,http://www.youtube.com/watch?v=Of8kdYXMEiU,['Strings'],2007,Shootout At Lokhandwala,
Ganpat,['Mika Singh'],Shootout At Lokhandwala,http://www.youtube.com/watch?v=4BB-aKPyLe0,['Mika Singh'],2007,Shootout At Lokhandwala,
Unke Nashe Mein,"['Sukhwinder Singh', 'Mika Singh', 'Anand Raj Anand']",Shootout At Lokhandwala,http://www.youtube.com/watch?v=zs-UtDZQ4Uo,['Anand Raj Anand'],2007,Shootout At Lokhandwala,
Live By The Gun,['Biddu'],Shootout At Lokhandwala,http://www.youtube.com/watch?v=MSXll_EnlsU,['Biddu'],2007,Shootout At Lokhandwala,
Sone De Ma,['Palash Sen'],Shootout At Lokhandwala,http://www.youtube.com/watch?v=_M1XTnvLbRY,['Euphoria'],2007,Shootout At Lokhandwala,
Ganpat Rap,['Mika Singh'],Shootout At Lokhandwala,https://www.youtube.com/watch?v=cbqoznm3dYw,['Mika Singh'],2007,Shootout At Lokhandwala,
Aakhri Alvida - Club Mix,['Strings'],Shootout At Lokhandwala,https://www.youtube.com/watch?v=-Vhys8Fm7NA,['Strings'],2007,Shootout At Lokhandwala,
Unke Nashe Mein - Club Mix,"['Sukhwinder Singh', 'Mika Singh', 'Anand Raj Anand']",Shootout At Lokhandwala,https://www.youtube.com/watch?v=DG72qfd4nGQ,['Anand Raj Anand'],2007,Shootout At Lokhandwala,
Tu Mujhse Jab Se Mila Hai (Shukriya),['KK'],Showbiz,http://www.youtube.com/watch?v=E8tz_KNvFTQ,['Lalit Pandit'],2007,Showbiz,
Mere Falak Ka Tu Hi Sitara,['KK'],Showbiz,http://www.youtube.com/watch?v=oEpIu3viTRI,['Lalit Pandit'],2007,Showbiz,
Kaash Ek Din Aisa Bhi Aaye,"['Shaan', 'Shreya Ghoshal']",Showbiz,http://www.youtube.com/watch?v=mWmUVMLS8dw,['Lalit Pandit'],2007,Showbiz,
Duniya Ne Dil Toda,['KK'],Showbiz,http://www.youtube.com/watch?v=xEgmkUVe8Bk,['Lalit Pandit'],2007,Showbiz,
Tu Mujhse Jab Se Mila Hai (Shukriya) (Rap),['KK'],Showbiz,https://www.youtube.com/watch?v=yNilmutu6S8,['Lalit Pandit'],2007,Showbiz,
Meri Ibtada,['Shreya Ghoshal'],Showbiz,https://www.youtube.com/watch?v=TPOtqSgVyUc,['Lalit Pandit'],2007,Showbiz,
Mere Falak Ka Tu Hi Sitara (Unplugged),['KK'],Showbiz,http://www.youtube.com/watch?v=DPuoR3SzD74,['Lalit Pandit'],2007,Showbiz,
Shut Up N Kiss Me,['Alisha Chinai'],Shut Up N Kiss Me,http://www.youtube.com/watch?v=o5KhN1BqEaY,['Ravi Bal'],2007,,
Suraj Hai Chanda Hai,"['Javed Ali', 'Raihanah']",Sivaji - The Boss,http://www.youtube.com/watch?v=JnnTXPHJaxg,['A.R. Rahman'],2007,Sivaji - The Boss,
Style,"['Rags', 'Tanvi Shah', 'Suresh Peters']",Sivaji - The Boss,http://www.youtube.com/watch?v=9Pk2ZHoKPzg,['A.R. Rahman'],2007,Sivaji - The Boss,
Suhana Sama,"['Udit Narayan', 'Chinmayi']",Sivaji - The Boss,http://www.youtube.com/watch?v=ufZZnLyOZlk,['A.R. Rahman'],2007,Sivaji - The Boss,
Hello,"['Shaan', 'Sunidhi Chauhan']",Speed,http://www.youtube.com/watch?v=o9lmBEpnLso,['Pritam'],2007,Speed,
Loving You,"['Sonu Nigam', 'Antara Mitra']",Speed,https://www.youtube.com/watch?v=at5GF0JOiwY,['Pritam'],2007,Speed,
Wanna Wanna,"['Shaan', 'Sunidhi Chauhan']",Speed,https://www.youtube.com/watch?v=pbckJkDVff0,['Pritam'],2007,Speed,
Yaara Na Dil Laga,['Rakhi Sawant'],Super Girl,https://www.youtube.com/watch?v=1EnJiy-5PRw,['DJ Sheizwood'],2007,,
Marjawan,['DJ Sheizwood'],Super Girl,https://www.youtube.com/watch?v=lSwqWY1Eqdw,['DJ Sheizwood'],2007,,
Naa Tin Dhinna (Child Of Joy),"['Hariharan', 'K.S. Chitra']",Swami,http://www.youtube.com/watch?v=6rH9BF3iSTM,"['Nitin Nitz Arora', 'Sony Chandy']",2007,Swami,
Aankhon Ki (Memories),"['Hariharan', 'K.S. Chitra']",Swami,http://www.youtube.com/watch?v=p7YVVnTnmDI,"['Nitin Nitz Arora', 'Sony Chandy']",2007,Swami,
Radhe (Missing),"['Hariharan', 'K.S. Chitra']",Swami,http://www.youtube.com/watch?v=1SktbTSH9dU,"['Nitin Nitz Arora', 'Sony Chandy']",2007,Swami,
Taare Zamin Par,"['Shankar Mahadevan', 'Dominique Cerejo', 'Vivienne Pocha']",Taare Zameen Par,https://www.youtube.com/watch?v=DSWMEuI-kLc,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Kholo Kholo Darwaze,['Raman Mahadevan'],Taare Zameen Par,http://www.youtube.com/watch?v=FIaUYKLg5S4&feature=plcp,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Bum Bum Bole Masti Mein Dole,"['Shaan', 'Aamir Khan']",Taare Zameen Par,http://www.youtube.com/watch?v=NJ1NIIdHhXs&feature=plcp,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Duniya Ka Naara Jame Raho,['Vishal Dadlani'],Taare Zameen Par,http://www.youtube.com/watch?v=VofN1x93TG0&feature=plcp,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Maa,['Shankar Mahadevan'],Taare Zameen Par,http://www.youtube.com/watch?v=pOK08cRwE6c&feature=plcp,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Kya Hai Problem Kyun Tera Bheja Kum,"['Shankar Mahadevan', 'Bugs Bhargava', 'Shankar Sachdev', 'Raaj Gopal Iyer', 'Ravi Khanwilker', 'Loy Mendonsa', 'Amole Gupte', 'Kiran Rao', 'Aamir Khan', 'Ram Madhvani']",Taare Zameen Par,http://www.youtube.com/watch?v=ymWCqz7_bZ8&feature=plcp,['Shankar - Ehsaan - Loy'],2007,Taare Zameen Par,
Mera Jahaan,"['Adnan Sami', 'Auriel Cordo', 'Ananya Wadkar']",Taare Zameen Par,http://www.youtube.com/watch?v=2CPsxgoTgBE&feature=plcp,['Shailendra Barve'],2007,Taare Zameen Par,
Tara Rum Pum,"['Shaan', 'Mahalakshmi Iyer', 'Sneha Suresh', 'Shravan Suresh']",Tara Rum Pum,http://www.youtube.com/watch?v=14lmsFDctEs,['Vishal - Shekhar'],2007,Tara Rum Pum,
Hey Shona,"['Shaan', 'Sunidhi Chauhan']",Tara Rum Pum,http://www.youtube.com/watch?v=uQqkbHfEPho,['Vishal - Shekhar'],2007,Tara Rum Pum,
Nachle Ve,"['Sonu Nigam', 'Sowmya Raoh']",Tara Rum Pum,http://www.youtube.com/watch?v=I3EN4ChA6yY,['Vishal - Shekhar'],2007,Tara Rum Pum,
Tara Rum Pum Tararumpum,['Shreya Ghoshal'],Tara Rum Pum,http://www.youtube.com/watch?v=cEjTRdW-6xM,['Vishal - Shekhar'],2007,Tara Rum Pum,
Ab To Forever,"['KK', 'Shreya Ghoshal', 'Vishal Dadlani']",Tara Rum Pum,http://www.youtube.com/watch?v=U6D6_3Snhz4,['Vishal - Shekhar'],2007,Tara Rum Pum,
Saaiyaan,['Vishal Dadlani'],Tara Rum Pum,http://www.youtube.com/watch?v=NxdleiWjfaQ,['Vishal - Shekhar'],2007,Tara Rum Pum,
Aasmani Chhatri,['Upagna Pandya'],The Blue Umbrella,http://www.youtube.com/watch?v=oFGs86w7YJI,['Vishal Bhardwaj'],2007,The Blue Umbrella,
Parbaton Pe Barfaan,['Sukhwinder Singh'],The Blue Umbrella,https://www.youtube.com/watch?v=h5X6FrpMn1w,['Vishal Bhardwaj'],2007,The Blue Umbrella,
Flight IC 408,['State Of Bengal'],The Namesake,https://www.youtube.com/watch?v=XqIuUzSA7Kg,['Nitin Sawhney'],2007,,
Jhiri Jhiri Chaitali,['Geeta Dutt'],The Namesake,https://www.youtube.com/watch?v=ke0fsM_qPh0,['Sudhin Dasgupta'],2007,,
Falling,"['Aqualung', 'Reena Bhardwaj']",The Namesake,https://www.youtube.com/watch?v=ZBD2FUDNBYg,['Nitin Sawhney'],2007,,
Woh Ajnabee,"['Mithoon', 'Shilpa Rao']",The Train,http://www.youtube.com/watch?v=n2xV-W_kve8,['Mithoon'],2007,The Train,
Beete Lamhein,"['KK', 'Kshitij Tarey']",The Train,http://www.youtube.com/watch?v=cZ-jTkfvwWY,['Mithoon'],2007,The Train,
Jitne Bhi Mausam Diye,['Mithoon'],The Train,http://www.youtube.com/watch?v=lb8RFVjbyMw,['Mithoon'],2007,The Train,
Teri Tamanna Meri Justajoo Hai,"['Zubeen Garg', 'KK']",The Train,http://www.youtube.com/watch?v=XouWNg1_66k,['Mithoon'],2007,The Train,
Mausam (Club Mix),['Mithoon'],The Train,http://www.youtube.com/watch?v=vLd6_jOCVYI,['Mithoon'],2007,The Train,
Beete Lamhein (Recharged Remix),"['KK', 'Kshitij Tarey']",The Train,https://www.youtube.com/watch?v=R3ts6QYS6-U,['Mithoon'],2007,The Train,
Beete Lamhein (Lounge Mix),['KK'],The Train,http://www.youtube.com/watch?v=hWEyxg3k50w,['Mithoon'],2007,The Train,
The Train - An Inspiration,['Shaan'],The Train,https://www.youtube.com/watch?v=QjrdyzZbqcU,['Mithoon'],2007,The Train,
Teri Tamanna Meri Justajoo Hai (Club Mix),"['KK', 'Zubeen Garg']",The Train,https://www.youtube.com/watch?v=lxB4QOkGnZU,['Mithoon'],2007,The Train,
Woh Ajnabee (Club Mix),"['Mithoon', 'Shilpa Rao']",The Train,http://www.youtube.com/watch?v=Nd__YmJ9ag4,['Mithoon'],2007,The Train,
Teri Tamanna Meri Justajoo Hai (Euro Mix),"['KK', 'Zubeen Garg']",The Train,https://www.youtube.com/watch?v=xF_W6ThuQeo,['Mithoon'],2007,The Train,
Mausam (Progressive Mix),['Mithoon'],The Train,https://www.youtube.com/watch?v=bBRE9Y5W1eg,['Mithoon'],2007,The Train,
Ooh Ooh Aah Aah,['Sonali Rathod'],This Is Me,http://www.youtube.com/watch?v=exsM9sVMuSg,['Leslie Lewis'],2007,,
Tanha Hai,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=XCfdr4TVvN0,['Leslie Lewis'],2007,,
Yeh Jiya Jale Mere,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=h1mpVINBm4k,['Leslie Lewis'],2007,,
Chhota Sa Yeh Dil Hai Hamara,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=49aWnMWry0k,['Leslie Lewis'],2007,,
Chale Aa Lehra Ke,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=CYAuzim0qhk,['Leslie Lewis'],2007,,
Jhoota Hai,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=-cL_vxlij-o,['Leslie Lewis'],2007,,
Uff Yeh Udaasi Chhodiye,['Sonali Rathod'],This Is Me,https://www.youtube.com/watch?v=KdRczb0Aho8,['Leslie Lewis'],2007,,
Yeh Zindagi Hai To Kya Zindagi Hai,"['Hariharan', 'Sangeet Haldipur']",Traffic Signal,https://www.youtube.com/watch?v=dkQmg4nfnbU,['Shamir Tandon'],2007,Traffic Signal,
Aai Ga (Dariya Kinare),"['Vaishali Samant', 'Bhavika']",Traffic Signal,https://www.youtube.com/watch?v=vhn1FBrfCcA,['Shamir Tandon'],2007,Traffic Signal,
Na Jis Din Teri Meri Baat Hoti Hai - II,"['Bhupinder Singh', 'Yogita Pathak', 'Kunal Ganjawala']",Traffic Signal,https://www.youtube.com/watch?v=kLnrGSu5jqc,['Shamir Tandon'],2007,Traffic Signal,
Victoria No. 203 - I,['Dominique Cerejo'],Victoria No. 203,http://www.youtube.com/watch?v=yhdla5oUnSk,['Viju Shah'],2007,Victoria No. 203,
Do Bechare Bina Sahare,"['Amit Kumar', 'Udit Narayan']",Victoria No. 203,http://www.youtube.com/watch?v=2SZe7OF_-34,"['Viju Shah', 'Kalyanji - Anandji']",2007,Victoria No. 203,
Deedani Deedani (Tu Hai Sabse Juda),"['Shaan', 'Shreya Ghoshal']",Victoria No. 203,http://www.youtube.com/watch?v=E03HwTeGf_I,['Viju Shah'],2007,Victoria No. 203,
Thoda Sa Thehro,['Shreya Ghoshal'],Victoria No. 203,https://www.youtube.com/watch?v=nEvy9wJedN8,"['Viju Shah', 'Kalyanji - Anandji']",2007,Victoria No. 203,
Zindagi Aa Gayi,['Zubeen Garg'],Victoria No. 203,http://www.youtube.com/watch?v=_s_sSXKxfGI,['Viju Shah'],2007,Victoria No. 203,
Waqt Par Bolna,['Hariharan'],Waqt Par Bolna,https://www.youtube.com/watch?v=xpxIJcQMMFA,['Hariharan'],2007,,
Naina Neer Baha,['Sadhna Sargam'],Water,https://www.youtube.com/watch?v=mV3C75QC8ds,['A.R. Rahman'],2007,Water,
Bhangari Marori,['Sukhwinder Singh'],Water,http://www.youtube.com/watch?v=JvOUc1756qQ,['A.R. Rahman'],2007,Water,
Welcome,"['Shaan', 'Sowmya Raoh', 'Wajid Khan']",Welcome,https://www.youtube.com/watch?v=6eyAFKMrAuU,['Sajid - Wajid'],2007,Welcome,
Hoth Rasiley,"['Shankar Mahadevan', 'Anand Raj Anand', 'Shreya Ghoshal']",Welcome,http://www.youtube.com/watch?v=UQeh4mzqemo,['Anand Raj Anand'],2007,Welcome,
Kola Laka Vellari,['Himesh Reshammiya'],Welcome,http://www.youtube.com/watch?v=BVZvo_AmCUw,['Himesh Reshammiya'],2007,Welcome,
Uncha Lamba,"['Anand Raj Anand', 'Kalpana Patowary']",Welcome,http://www.youtube.com/watch?v=WZ_U_nDi-Zs,['Anand Raj Anand'],2007,Welcome,
Kiya Kiya,"['Anand Raj Anand', 'Shweta Pandit']",Welcome,http://www.youtube.com/watch?v=qEsAp_rLwa0,['Anand Raj Anand'],2007,Welcome,
Welcome To Mumbai,['Baba Sehgal'],Welcome To Mumbai,http://www.youtube.com/watch?v=r8G0p1H3EGs,['Baba Sehgal'],2007,,
Aap To Mere Hi Khwabon,"['Udit Narayan', 'Alka Yagnik']",Yatra,https://www.youtube.com/watch?v=NUGCdkzmg6Q,"['Khayyam', 'Gautam Ghosh']",2007,Yatra,
Zindagi Kahin Gum Hai,['Zubeen Garg'],Zindagi,http://www.youtube.com/watch?v=WZTudTGSUtA,['Zubeen Garg'],2007,,
Jia Re Jia Re,['Zubeen Garg'],Zindagi,http://www.youtube.com/watch?v=9ZBKJs5R9JU,['Zubeen Garg'],2007,,
Zindagi Kahin Gum Hai (Remix),['Zubeen Garg'],Zindagi,http://www.youtube.com/watch?v=JsryW4E7qOM,['Zubeen Garg'],2007,,
