title,singers,album,download_link,directors,year,film,cast
Bandishein,['Shael Oswal'],Sun Le,https://www.youtube.com/watch?v=a3NSU_39yiI,['Gaurav Dayal'],2008,,
Pehla Nasha Pyar Ka,['Shael Oswal'],Sun Le,https://www.youtube.com/watch?v=I0eD4zobJKs,['Shael Oswal'],2008,,
Missing Sunday,"['Mahua Kamat', 'Suraj Jagan', ""Earl Edgar D'Souza""]",Sunday,http://www.youtube.com/watch?v=aJMOWoENYQY,['Sandeep Chowta'],2008,Sunday,
Pyar To Hona Hi Hai,"['Kamran Bari', 'Mohammed Ali - I']",Sunday,http://www.youtube.com/watch?v=CcKfD8uNQ2g,['Suroor'],2008,Sunday,
Loot Liya,"['Daler Mehndi', 'Sunidhi Chauhan']",Sunday,http://www.youtube.com/watch?v=Yf-P2RABceM,['Daler Mehndi'],2008,Sunday,
Kashmakash,['Shibani Kashyap'],Sunday,http://www.youtube.com/watch?v=XvxAioheF1M,['Shibani Kashyap'],2008,Sunday,
Manzar,"['Mahua Kamat', 'Suraj Jagan', ""Earl Edgar D'Souza""]",Sunday,http://www.youtube.com/watch?v=_iElLBRzZ3A,['Raghav Sachar'],2008,Sunday,
Kashmakash (Remix),['Shibani Kashyap'],Sunday,http://www.youtube.com/watch?v=UaaYjD5wuOc,['Shibani Kashyap'],2008,Sunday,
Missing Sunday (Remix),"['Tanay', 'Gaurav']",Sunday,http://www.youtube.com/watch?v=HpDN7QWNrxc,['Sandeep Chowta'],2008,Sunday,
Don't I Love You Or Do I Love You,"['Adnan Sami', 'Sunidhi Chauhan']",Super Star,http://www.youtube.com/watch?v=VfFP3v3XypA,['Shamir Tandon'],2008,Super Star,
Mann Tu Talebet,['Hamza Faruqui'],Super Star,http://www.youtube.com/watch?v=RENkxnYfCx8,['Shamir Tandon'],2008,Super Star,
Aankhon Se Khwab Rooth Kar,"['Ustad Sultan Khan', 'Rekha Bhardwaj']",Super Star,http://www.youtube.com/watch?v=FyPwaAZUr0w,['Shamir Tandon'],2008,Super Star,
Ajnabi,['Raaj Gopal Iyer'],Super Star,http://www.youtube.com/watch?v=lmKVpZZlyjs,['Shamir Tandon'],2008,Super Star,
Rafa Dafa,"['Shaan', 'Kunal Ganjawala', 'Sanjeevani', 'Amrita Kak', 'S. Shailaja']",Super Star,http://www.youtube.com/watch?v=bCDnwZvUaSg,['Shamir Tandon'],2008,Super Star,
Jaana Kahaan Hai Mujhe,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=VGu8Tz3wtJ4,['Swarathma'],2008,,
Pyaar Ke Rang,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=fFhFYi7Ozbk,['Swarathma'],2008,,
Sur Mera Kho Gaya,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=2xsFYFUjlsE,['Swarathma'],2008,,
Patte Saare,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=yjNoFyPSgXo,['Swarathma'],2008,,
Ee Bhoomi,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=G1KMRy1cEIY,['Swarathma'],2008,,
Bolo Kya Hai,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=BDv9upMuch0,['Swarathma'],2008,,
Barsenge Amber Se Boondon Mein Sapne,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=no8_3BnFHks,['Swarathma'],2008,,
Pyaasi Hoon Main Tumko Pila Ke,['Vasu Dixit'],Swarathma,http://www.youtube.com/watch?v=Kf42opZvQD8,['Swarathma'],2008,,
Jee Lo,['Adnan Sami'],Tahaan,https://www.youtube.com/watch?v=BwzvXzJnS9M,['Adnan Sami'],2008,Tahaan,
Mastaan Mastaan Rabi Rabi (Modern),['Ritesh Menon'],Tahaan,https://www.youtube.com/watch?v=Ux1CPoVYpyo,['Taufiq Qureshi'],2008,Tahaan,
Mastaan Mastaan Rabi Rabi (Folk),['Gulzar Ganai'],Tahaan,https://www.youtube.com/watch?v=b1wpKc3-ItY,['Traditional'],2008,Tahaan,
Chakhri (Modern),['Sumedha Karmahe'],Tahaan,https://www.youtube.com/watch?v=Lg7gRca879Q,['Taufiq Qureshi'],2008,Tahaan,
Ha Faqeero,['Gulzar Ganai'],Tahaan,https://www.youtube.com/watch?v=y0yUgpsVl80,['Traditional'],2008,Tahaan,
Dil Haara,['Sukhwinder Singh'],Tashan,http://www.youtube.com/watch?v=Z3m0eWcP8n8&feature=plcp,['Vishal - Shekhar'],2008,Tashan,
Chhaliya (Naa Lada Naa Lada Tu Ankh Naa Lada),"['Sunidhi Chauhan', 'Piyush Mishra']",Tashan,http://www.youtube.com/watch?v=YPpOqfIQ5ME&feature=plcp,['Vishal - Shekhar'],2008,Tashan,
Dil Dance Maare,"['Sukhwinder Singh', 'Udit Narayan', 'Sunidhi Chauhan']",Tashan,http://www.youtube.com/watch?v=l7wqkrtE2ZI&feature=plcp,['Vishal - Shekhar'],2008,Tashan,
Falak Tak,"['Udit Narayan', 'Mahalakshmi Iyer']",Tashan,http://www.youtube.com/watch?v=vr8RaNuWjWc&feature=plcp,['Vishal - Shekhar'],2008,Tashan,
Tashan Mein,"['Vishal Dadlani', 'Master Saleem']",Tashan,http://www.youtube.com/watch?v=UUP-uZeV0_w,['Vishal - Shekhar'],2008,Tashan,
Tera Naam (Male),['Kailash Kher'],Tera Naam,https://www.youtube.com/watch?v=8LqHfw9f0Hg,['Vishnu Narayan'],2008,Tera Naam,
Hai Duniya Chakravyuh,"['Farid Sabri', 'Agam Kumar Nigam', 'Shoma Bannerjee']",The Hero - Abhimanyu,https://www.youtube.com/watch?v=nnZfSrZRlIc,['Farid Sabri'],2008,The Hero - Abhimanyu,
Chunariya Mal Mal Ki,"['Udit Narayan', 'Shreya Ghoshal']",The Hero - Abhimanyu,https://www.youtube.com/watch?v=zVz3PhKCIo0,['Farid Sabri'],2008,The Hero - Abhimanyu,
Maine Lee Jo Angadai,['Alka Yagnik'],The Hero - Abhimanyu,https://www.youtube.com/watch?v=5RZsKkS0M9Y,['Gurudutt Saahil'],2008,The Hero - Abhimanyu,
Locha Lapacha,"['Amit Kumar', 'Shoma Bannerjee']",The Hero - Abhimanyu,https://www.youtube.com/watch?v=mX2eGvKA1L4,['Harish Chauhan'],2008,The Hero - Abhimanyu,
Sone Ki Nathani,['Shoma Bannerjee'],The Hero - Abhimanyu,https://www.youtube.com/watch?v=417FgVHO4H4,['Harish Chauhan'],2008,The Hero - Abhimanyu,
Bikhri Hui Hai Chandni,['Udit Narayan'],The Hero - Abhimanyu,https://www.youtube.com/watch?v=amD2KHz4iqg,['Pawan Goswami'],2008,The Hero - Abhimanyu,
Pyaar Ke Liye,['Shankar Mahadevan'],Thoda Pyaar Thoda Magic,http://www.youtube.com/watch?v=rdbCT9HWQLU&feature=plcp,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Nihaal Ho Gayi,['Shankar Mahadevan'],Thoda Pyaar Thoda Magic,https://www.youtube.com/watch?v=-5j-xGoqKsU,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Bulbula,"['Sunidhi Chauhan', 'Shankar Mahadevan']",Thoda Pyaar Thoda Magic,http://www.youtube.com/watch?v=dNDuBRL4zQc&feature=plcp,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Lazy Lamhe,['Anusha Mani'],Thoda Pyaar Thoda Magic,http://www.youtube.com/watch?v=D787Jqjdvp0&feature=plcp,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Beetey Kal Se,"['Shreya Ghoshal', 'Sneha Suresh']",Thoda Pyaar Thoda Magic,http://www.youtube.com/watch?v=vx4mjNZufXQ&feature=plcp,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Lazy Lamhe (Remix),['Anusha Mani'],Thoda Pyaar Thoda Magic,https://www.youtube.com/watch?v=XjELjQ1qH9k,['Shankar - Ehsaan - Loy'],2008,Thoda Pyaar Thoda Magic,
Thoda Sa Gham Ho Thodi Khushi Ho,['Sonu Nigam'],Thodi Life Thoda Magic,https://www.youtube.com/watch?v=OaEz1Pm_UyA,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Zindagi Zindagi Kaisi Hai Tu,"['Suhas', 'Saahil Chadda']",Thodi Life Thoda Magic,https://www.youtube.com/watch?v=pBUyr7p6n2c,['Siddharth - Suhas'],2008,Thodi Life Thoda Magic,
Yeh Mast Hawa Jo Behti Hai,"['Sonu Nigam', 'Shreya Ghoshal', 'Vinay Tiwari']",Thodi Life Thoda Magic,https://www.youtube.com/watch?v=XEADELvNrH4,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Tune Kahi Aur Maine Maani,['Kailash Kher'],Thodi Life Thoda Magic,https://www.youtube.com/watch?v=kfJss_A8hio,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Thoda Sa Gham Ho Thodi Khushi Ho (Sad),['Sonu Nigam'],Thodi Life Thoda Magic,https://www.youtube.com/watch?v=jKMSNjhQOJY,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Maana Yeh Aaj Hamne Aisi Hi Zindagi Hai,"['Shaan', 'Swati - I', 'Vinay Tiwari']",Thodi Life Thoda Magic,https://www.youtube.com/watch?v=zRnqjsOlmzA,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Thoda Sa Gum Ho Thodi Khushi Ho (Remix),['Sonu Nigam'],Thodi Life Thoda Magic,https://www.youtube.com/watch?v=TBUG1h6BnNU,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Tune Kahi Aur Maine Maani (Remix),['Kailash Kher'],Thodi Life Thoda Magic,https://www.youtube.com/watch?v=YbH0UrUkl-s,['Vinay Tiwari'],2008,Thodi Life Thoda Magic,
Udd Chalen,"['Parleen Gill', 'Suhit Gosain', 'Abhishek Kumar', 'Meiyang Chang']",Tu To Na Aai,https://www.youtube.com/watch?v=cKSFM8OCvSY,['Amit Trivedi'],2008,,
Chhoona Chhapaki,"['Udit Narayan', 'Shreya Ghoshal']",Tulsi,https://www.youtube.com/watch?v=spoWE6AgTI4,['Nikhil - Vinay'],2008,Tulsi,
Waqt Bewaqt Mausam Badalte Nahin,['Vinay Tiwari'],Tulsi,https://www.youtube.com/watch?v=yS-QtwrshTI,['Nikhil - Vinay'],2008,Tulsi,
Toote Gharonda Bikhre Tinke,['Sonu Nigam'],Tulsi,https://www.youtube.com/watch?v=wIq_7_jWuy8,['Nikhil - Vinay'],2008,Tulsi,
Jee Le,"['Adnan Sami', 'Shreya Ghoshal']",U Me Aur  Hum,http://www.youtube.com/watch?v=8jsCJpVm7vA,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
U Me Aur Hum (Female),['Shreya Ghoshal'],U Me Aur  Hum,http://www.youtube.com/watch?v=vPKsjCFwPGg,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
Saiyaan,['Sunidhi Chauhan'],U Me Aur  Hum,http://www.youtube.com/watch?v=NMCJQXMY1NU,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
Phatte,"['Adnan Sami', 'Sunidhi Chauhan']",U Me Aur  Hum,http://www.youtube.com/watch?v=wnB98Elii8Q,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
Dil Dhakda Hai,"['Adnan Sami', 'Shreya Ghoshal']",U Me Aur  Hum,http://www.youtube.com/watch?v=pGm2sukg3UI,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
U Me Aur Hum (Male),['Vishal Bhardwaj'],U Me Aur  Hum,http://www.youtube.com/watch?v=Dcl4NmBKMpA,['Vishal Bhardwaj'],2008,U Me Aur  Hum,
Talli Main Talli Ho Gayi,"['Hard Kaur', 'Anmol Malik', 'Mika Singh']",Ugly Aur Pagli,http://www.youtube.com/watch?v=K_Y2Vao6phs&feature=plcp,['Anu Malik'],2008,Ugly Aur Pagli,
Kar Le Gunaah Ankhiyan Mila Ke,"['Ishq Bector', 'Anushka Manchanda']",Ugly Aur Pagli,http://www.youtube.com/watch?v=varD5OqJqTo&feature=plcp,['Anu Malik'],2008,Ugly Aur Pagli,
Yeh Nazar Aur Ye Adayen,"['Sunidhi Chauhan', 'Shaan']",Ugly Aur Pagli,http://www.youtube.com/watch?v=PtwFOJ_hEf8&feature=plcp,['Anu Malik'],2008,Ugly Aur Pagli,
Shut Up Aa Nachle,"['Anu Malik', 'Vasundhara Das', 'Dibyendu Mukherjee']",Ugly Aur Pagli,http://www.youtube.com/watch?v=oFEBCor7CIA&feature=plcp,['Anu Malik'],2008,Ugly Aur Pagli,
Yaad Teri Aaye Jaye,['Mohit Chauhan'],Ugly Aur Pagli,http://www.youtube.com/watch?v=QQCE33I72U0&feature=plcp,['Anu Malik'],2008,Ugly Aur Pagli,
Talli Main Talli Ho Gayi (Remix),"['Hard Kaur', 'Anmol Malik', 'Mika Singh']",Ugly Aur Pagli,http://www.youtube.com/watch?v=4e7IWIpQ4zc,['Anu Malik'],2008,Ugly Aur Pagli,
Kar Le Gunaah Ankhiyan Mila Ke (Remix),"['Ishq Bector', 'Anushka Manchanda']",Ugly Aur Pagli,http://www.youtube.com/watch?v=t6Bnu8k5xLs,['Anu Malik'],2008,Ugly Aur Pagli,
Talli Main Talli Ho Gayi,"['Anu Malik', 'Hard Kaur']",Ugly Aur Pagli,https://www.youtube.com/watch?v=aBEvdAm0Z4U,['Anu Malik'],2008,Ugly Aur Pagli,
Kar Le Gunaah Ankhiyan Mila Ke,"['Ishq Bector', 'Krishna Beura']",Ugly Aur Pagli,https://www.youtube.com/watch?v=PvpFX1FykOg,['Anu Malik'],2008,Ugly Aur Pagli,
Kahin Nahin (Version 1),['Sunidhi Chauhan'],Via Darjeeling,https://www.youtube.com/watch?v=sgVA1FQ-FWE,['Prabuddha Banerjee'],2008,Via Darjeeling,
Kahin Nahin (Version 2),['Shaan'],Via Darjeeling,https://www.youtube.com/watch?v=pFbxsBmQI7Y,['Prabuddha Banerjee'],2008,Via Darjeeling,
Sirf Ehsaas,['Kunal Ganjawala'],Via Darjeeling,https://www.youtube.com/watch?v=iEtnHBmeadM,['Prabuddha Banerjee'],2008,Via Darjeeling,
Baarish,['K.S. Chitra'],Via Darjeeling,https://www.youtube.com/watch?v=TbXcLTaOE98,['Prabuddha Banerjee'],2008,Via Darjeeling,
Uribar Swapan,"['Kartik Das Baul', 'Anita Basu Mallik', 'Sanjoy Das', 'Rajiv Sunam']",Via Darjeeling,https://www.youtube.com/watch?v=tppPigx_GiY,['Prabuddha Banerjee'],2008,Via Darjeeling,
Phir Bhi,['Kunal Ganjawala'],Via Darjeeling,https://www.youtube.com/watch?v=jhQiilHSZhI,['Prabuddha Banerjee'],2008,Via Darjeeling,
Ankur's Theme,['Ishq Bector'],Via Darjeeling,https://www.youtube.com/watch?v=22YTOHpxV9k,['Prabuddha Banerjee'],2008,Via Darjeeling,
Vaishnava Jana To (Radio Edit),"['Hariharan', 'Pandit Jasraj', 'Pankaj Udhas', 'Kavita Krishnamurthy', 'Remo Fernandes', 'L. Subramaniam', 'Narayana Subramanian', 'Bindu Subramaniam']",Visions Of India,http://www.youtube.com/watch?v=fMDgg97nB2A,['L. Subramaniam'],2008,,
Wafaa,['Kalpana Chauhan'],Wafaa,https://www.youtube.com/watch?v=iWCeTY_fkp8,['Ravi Pawar'],2008,Wafaa,
Tere Baghair,"['Kumar Sanu', 'Pranali']",Wafaa,http://www.youtube.com/watch?v=sYlviUg8NA0,['Sayed Ahmed'],2008,Wafaa,
Muztarib,"['Akriti Kakar', 'Mika Singh']",Wafaa,http://www.youtube.com/watch?v=lIiBFw_myBs,['Ravi Pawar'],2008,Wafaa,
Bhula Sako Toh,['Udit Narayan'],Wafaa,http://www.youtube.com/watch?v=gks8OEg382s,['Sayed Ahmed'],2008,Wafaa,
Tu Hai Shola,['Kailash Kher'],Wafaa,http://www.youtube.com/watch?v=oraRPqWyVnE,['Ravi Pawar'],2008,Wafaa,
Husn Hai,"['Aftab Sabri', 'Hashim Sabri']",Wafaa,http://www.youtube.com/watch?v=mM2Fn0unUf0,['Ravi Pawar'],2008,Wafaa,
Raaste Roshan Hue,"['Rahul Vaidya', 'Sunidhi Chauhan']",Wafaa,http://www.youtube.com/watch?v=mGzr0KWHkNA,['Ravi Pawar'],2008,Wafaa,
Sargarmiyan,['Jaya Piyush'],Wafaa,http://www.youtube.com/watch?v=0lbU7Mo14HA,['Ravi Pawar'],2008,Wafaa,
Sita Ram Sita Ram,['Krishna Kumar - I'],Welcome To Sajjanpur,https://www.youtube.com/watch?v=-cyGs7jNOsU,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Ek Meetha Marz Dene Aana Tum Yun Hi,"['Mohit Chauhan', 'Madhushree']",Welcome To Sajjanpur,http://www.youtube.com/watch?v=cj2kVORApuU&feature=plcp,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Bheeni Bheeni Mehki Mehki,"['Shreya Ghoshal', 'Krishna Kumar - I']",Welcome To Sajjanpur,https://www.youtube.com/watch?v=5uNlEePx__k,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Dildara,"['Sonu Nigam', 'Sunidhi Chauhan']",Welcome To Sajjanpur,https://www.youtube.com/watch?v=AF9LYK_brEA,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Aadmi Azaad Hai,['Kailash Kher'],Welcome To Sajjanpur,http://www.youtube.com/watch?v=OoqT-mMvp0c,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Munni Ki Baari,['Ajay Jhingran'],Welcome To Sajjanpur,http://www.youtube.com/watch?v=l2xVYTrdE9o&feature=plcp,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Sita Ram Sita Ram (Remix),['Krishna Kumar - I'],Welcome To Sajjanpur,http://www.youtube.com/watch?v=oR1SjwX0rsE&feature=plcp,['Shantanu Moitra'],2008,Welcome To Sajjanpur,
Woh Bewafa Woh Bewafa,['Agam Kumar Nigam'],Woh Bewafa,http://www.youtube.com/watch?v=Eu7MKGt9hTg,['Nikhil'],2008,,
Jab Tumko Humse Pyar Nahin,"['Tulsi Kumar', 'Agam Kumar Nigam']",Woh Bewafa,https://www.youtube.com/watch?v=x5_xcwCjEiE,['Nikhil'],2008,,
Jisko Hamne Apna Samjha,"['Agam Kumar Nigam', 'Tulsi Kumar']",Woh Bewafa,http://www.youtube.com/watch?v=MpUuZPxCP9Y,['Nikhil'],2008,,
Hum Bewafa Hargiz Na The (Male),['Agam Kumar Nigam'],Woh Bewafa,https://www.youtube.com/watch?v=oWUixpBv-2s,['Nikhil'],2008,,
Us Bewafa Ki Yaad Mein,['Agam Kumar Nigam'],Woh Bewafa,https://www.youtube.com/watch?v=W25rTQRayD4,['Nikhil'],2008,,
Mohabbat Chhod Denge Hum,['Agam Kumar Nigam'],Woh Bewafa,https://www.youtube.com/watch?v=i5DiEpwkRDQ,['Nikhil'],2008,,
Ya Toh Daulat Ki Aarzoo Hai Tujhe,['Agam Kumar Nigam'],Woh Bewafa,https://www.youtube.com/watch?v=h8Lt4HZ20Us,['Nikhil'],2008,,
Bewafai Ki Saza Maut Se Zyada Ho,['Agam Kumar Nigam'],Woh Bewafa,http://www.youtube.com/watch?v=utnFvjLx2MA,['Nikhil'],2008,,
Naa Tujhe Phir Dekhoon,['Agam Kumar Nigam'],Woh Bewafa,https://www.youtube.com/watch?v=PE522GoFuWs,['Nikhil'],2008,,
Yaadon Ko Bas Wo Yaad Hai,['Agam Kumar Nigam'],Woh Bewafa,http://www.youtube.com/watch?v=q_WFfJQIWmI,['Nikhil'],2008,,
Hum Bewafa Hargiz Na The (Female),['Tulsi Kumar'],Woh Bewafa,https://www.youtube.com/watch?v=t6swID8ly3c,['Nikhil'],2008,,
Ek Dhokha Deejiye Dooja Muft Paaiye,['Anchal Datta Bhatia'],Woodstock Villa,http://www.youtube.com/watch?v=TXn4VyrTiwc,['Anu Malik'],2008,Woodstock Villa,
Saawan Mein Lag Gayi Aag,['Mika Singh'],Woodstock Villa,http://www.youtube.com/watch?v=g5Q3yBuP_38,"['Anu Malik', 'Mika Singh']",2008,Woodstock Villa,
Kyun Woh Raaton Se Needen Churati Hai Kyun,['The Aryans'],Woodstock Villa,http://www.youtube.com/watch?v=0g4szwOMS7Q,['Anu Malik'],2008,Woodstock Villa,
Yeh Pyar Hai,"['Anchal Datta Bhatia', 'Shaan']",Woodstock Villa,http://www.youtube.com/watch?v=acUNdKCRQ7U,['Anu Malik'],2008,Woodstock Villa,
Koi Chala Ja Raha Hai,['Rahat Fateh Ali Khan'],Woodstock Villa,http://www.youtube.com/watch?v=dITjPq36_Sw,['Anu Malik'],2008,Woodstock Villa,
Raakh Ho Ja Tu,['Shibani Kashyap'],Woodstock Villa,https://www.youtube.com/watch?v=sjZdkDHWDnc,['Shibani Kashyap'],2008,Woodstock Villa,
Dhokha Dega Dhokha Khayega,['Shibani Kashyap'],Woodstock Villa,https://www.youtube.com/watch?v=W8Q8a-P99Og,['Shibani Kashyap'],2008,Woodstock Villa,
Saawan Mein Lag Gayi Aag (Club Mix),['Mika Singh'],Woodstock Villa,https://www.youtube.com/watch?v=o3_d9UPPric,['Anu Malik'],2008,Woodstock Villa,
Ek Dhokha Deejiye Dooja Muft Paaiye (Club Mix),['Anchal Datta Bhatia'],Woodstock Villa,https://www.youtube.com/watch?v=fJNnmq1MRwY,['Anu Malik'],2008,Woodstock Villa,
Yaar Meri Zindagi,['R.D. Burman'],Yaar Meri Zindagi,https://www.youtube.com/watch?v=GecTsy9DbU0,"['Majrooh Sultanpuri', 'Surendra Sathi']",2008,Yaar Meri Zindagi,
Naache Mera Pyar Dekho Na,['Asha Bhosle'],Yaar Meri Zindagi,https://www.youtube.com/watch?v=5NgKwVA_cVM,['R.D. Burman'],2008,Yaar Meri Zindagi,
Raja Ke Angna Aayi Bholi Kiraniya,['Asha Bhosle'],Yaar Meri Zindagi,https://www.youtube.com/watch?v=0HVslvS-ay4,['R.D. Burman'],2008,Yaar Meri Zindagi,
Yeh Hawa Kehti Hai Kya,['Jai Walia'],Yeh Hawa Kehti Hai Kya,https://www.youtube.com/watch?v=2111NnlqeDg,['Lalit Sen'],2008,,
Main Hoon Yuvraaj,['Salman Khan'],Yuvvraaj,https://www.youtube.com/watch?v=aSHJGpfQ7Ig,['A.R. Rahman'],2008,Yuvvraaj,
Tu Meri Dost Hai,"['Benny Dayal', 'Shreya Ghoshal', 'A.R. Rahman']",Yuvvraaj,https://www.youtube.com/watch?v=NWdasSZcvHY,['A.R. Rahman'],2008,Yuvvraaj,
Shano Shano,"['Sonu Nigam', 'Srinivas', 'Karthik', 'Timmy', 'Vivienne Pocha', 'Tina', 'Blaaze', 'Sunaina - I']",Yuvvraaj,https://www.youtube.com/watch?v=U3b_Fv1FxnE,['A.R. Rahman'],2008,Yuvvraaj,
Tu Muskura,"['Alka Yagnik', 'Javed Ali']",Yuvvraaj,http://www.youtube.com/watch?v=epYqR2mL8DY&feature=plcp,['A.R. Rahman'],2008,Yuvvraaj,
Mastam Mastam,"['Sonu Nigam', 'Alka Yagnik', 'Benny Dayal', 'Naresh Iyer']",Yuvvraaj,https://www.youtube.com/watch?v=9GJqoAVX_8E,['A.R. Rahman'],2008,Yuvvraaj,
Zindagi Zindagi Kya Kami Rah Gayi,['Srinivas'],Yuvvraaj,https://www.youtube.com/watch?v=Vmt3eQwzRLg,['A.R. Rahman'],2008,Yuvvraaj,
Dil Ka Rishta,"['Sonu Nigam', 'Roop Kumar Rathod', 'A.R. Rahman']",Yuvvraaj,https://www.youtube.com/watch?v=wSWw2H67Wgw,['A.R. Rahman'],2008,Yuvvraaj,
Manmohini Morey,['Vijay Prakash'],Yuvvraaj,http://www.youtube.com/watch?v=D4jce-8oxlo&feature=plcp,['A.R. Rahman'],2008,Yuvvraaj,
Shano (Remix),['Ember'],Yuvvraaj,http://www.youtube.com/watch?v=gfjALj3GGRc&feature=plcp,['A.R. Rahman'],2008,Yuvvraaj,
Tu Mujhe Soch Kabhi,['KK'],Zindagi Tere Naam,http://www.youtube.com/watch?v=pJF_7Iml8q0&feature=plcp,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Milne Ko Nahi Aaye (Duet),"['Shaan', 'Sunidhi Chauhan']",Zindagi Tere Naam,http://www.youtube.com/watch?v=wJeY7xMbanc,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Trishna Trishna Dil,"['Shafqat Amanat Ali', 'Sunidhi Chauhan']",Zindagi Tere Naam,http://www.youtube.com/watch?v=sWV13lKguFI,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Milne Ko Nahi Aaye (Male),['Shaan'],Zindagi Tere Naam,http://www.youtube.com/watch?v=A9vPr9lqzG0,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Ajnabee Sa Lagta Hai,"['Sunidhi Chauhan', 'Sajid Khan']",Zindagi Tere Naam,https://www.youtube.com/watch?v=-xAZhlBza1s,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Kya Khata Ho Gayee,"['Richa Sharma', 'Afzal Sabri']",Zindagi Tere Naam,http://www.youtube.com/watch?v=QxjpQgc29ZU,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Milne Ko Nahi Aaye (Female),['Sunidhi Chauhan'],Zindagi Tere Naam,http://www.youtube.com/watch?v=W4hXdBkn0LM,['Sajid - Wajid'],2008,Zindagi Tere Naam,
Tauba Tauba,"['Sunidhi Chauhan', 'Wajid Khan']",Zindagi Tere Naam,http://www.youtube.com/watch?v=4SUDmaVJkhs,['Sajid - Wajid'],2008,Zindagi Tere Naam,
