title,singers,album,download_link,directors,year,film,cast
Kuch Nahi Theek Hay,['Gangis Khan'],Kuch Nahi Theek Hay,https://www.youtube.com/watch?v=9oI7NE62-84,['Deep Jandu'],2018,,
Kuch Tum Bhi,['Vaishali Made'],Kuch Tum Bhi,https://www.youtube.com/watch?v=0AVonT9me8Q,['Shreyas Puranik'],2018,,
Pehla Nasha Once Again,"['Jubin Nautiyal', 'Palak Muchhal']",Kuchh Bheege Alfaaz,https://www.youtube.com/watch?v=iaSDB8ReYUU,"['Anshuman Mukherjee', 'Jatin - Lalit']",2018,Kuchh Bheege Alfaaz,
Hello Namaste,['Tarannum'],Kutte Ki Dum,https://www.youtube.com/watch?v=62VX8KV402I,['Sunil Patel'],2018,Kutte Ki Dum,
Kya Hua Tera Wada,['Deepshikha Nagpal'],Kya Hua Tera Wada,https://www.youtube.com/watch?v=JYIQRmhH8Gk,"['DJ Sheizwood', 'R.D. Burman']",2018,,
Kya Kahein,"['Jazim Sharma', 'Sangeeta Khanna']",Kya Kahein,https://www.youtube.com/watch?v=hvzMCdD1jUA,['Jazim Sharma'],2018,,
Kyun Dur Hai,['Rupak Tiary'],Kyun Dur Hai,https://www.youtube.com/watch?v=Och7_QEIl4c,['Rupak Tiary'],2018,,
Kyun Na Mere,['Rishabh Srivastava'],Kyun Na Mere,https://www.youtube.com/watch?v=5j2nZng_nl0,['Rishabh Srivastava'],2018,,
Laal Bindi,['Akull'],Laal Bindi,https://www.youtube.com/watch?v=PAW_Gd3QVww,['Akull'],2018,,
Laal Rang Na Gulal,['Badal Bhardwaj'],Laal Rang Na Gulal,https://www.youtube.com/watch?v=aBFNUY-wwag,['Sunil Choubey'],2018,,
Lagade Aag,['Sonu Kakkar'],Lagade Aag,https://www.youtube.com/watch?v=Mu0Dyr-OFwE,['Tony Kakkar'],2018,,
Aahista Aahista,"['Arijit Singh', 'Jonita Gandhi']",Laila Majnu,https://www.youtube.com/watch?v=73q3_tWbV4U,['Niladri Kumar'],2018,Laila Majnu,
O Meri Laila,"['Atif Aslam', 'Jyotica Tangri']",Laila Majnu,https://www.youtube.com/watch?v=gR9xawiSy8A,['Joi Barua'],2018,Laila Majnu,
Tum Nazar Mein Raho,['Atif Aslam'],Laila Majnu,https://www.youtube.com/watch?v=t900b-LyuEg,['Niladri Kumar'],2018,Laila Majnu,
Hafiz Hafiz Ho Gaya Hafiz,['Mohit Chauhan'],Laila Majnu,https://www.youtube.com/watch?v=A7KFnWmEkUI,['Niladri Kumar'],2018,Laila Majnu,
Sarphiri Si Baat Hai Teri,"['Shreya Ghoshal', 'Babul Supriyo']",Laila Majnu,https://www.youtube.com/watch?v=USe1yi5Gujk,['Niladri Kumar'],2018,Laila Majnu,
Gayee Kaam Se Yeh Ladki To,"['Dev Negi', 'Amit Sharma - I', 'Meenal Jain']",Laila Majnu,https://www.youtube.com/watch?v=ZwlHulKripY,['Joi Barua'],2018,Laila Majnu,
O Meri Laila (Radio Edit),['Joi Barua'],Laila Majnu,https://www.youtube.com/watch?v=pS8vN5pdBL4,['Joi Barua'],2018,Laila Majnu,
Laila Tu,['Shardul'],Laila Tu,https://www.youtube.com/watch?v=1h6kJJQzCjU,['Shardul'],2018,,
Lakhon Mein Ek Aayega,['Priyanka Singh - I'],Lakhon Mein Ek Aayega,https://www.youtube.com/watch?v=Xu3OIdtc96M,"['Arya Sharma', 'Priyanka Singh - I']",2018,,
Lashtam Pashtam,"['KK', 'Benny Dayal']",Lashtam Pashtam,https://www.youtube.com/watch?v=pPzmaht8z4M,['Sanaa'],2018,Lashtam Pashtam,
Kyun Na Ho Yeh Raat Na Dhale Kabhi,"['Benny Dayal', 'Shalmali Kholgade']",Lashtam Pashtam,https://www.youtube.com/watch?v=lVCJagVNde0,['Sanaa'],2018,Lashtam Pashtam,
Rab Raakha,"['Sukhwinder Singh', 'Harshdeep Kaur']",Lashtam Pashtam,https://www.youtube.com/watch?v=--8p1b9ZPcQ,['Sanaa'],2018,Lashtam Pashtam,
Rua Rua Gunguna Raha,['KK'],Lashtam Pashtam,https://www.youtube.com/watch?v=NIyCMp0ObI0,['Sanaa'],2018,Lashtam Pashtam,
Laut Aana Uss Jahaan Se,['Shreyash Shandiliya'],Laut Aana Uss Jahaan Se,https://www.youtube.com/watch?v=kIMqf6dlQp8,['Shreyash Shandiliya'],2018,,
Le Jaa Tu Kahin,['Arijit Singh'],Le Jaa Tu Kahin,https://www.youtube.com/watch?v=OmhDFzdGi0E,['Sufiyaan Bhatt'],2018,,
Leja Re,['Dhvani Bhanushali'],Leja Re,https://www.youtube.com/watch?v=NNqLB7znMLU,"['Tanishk Bagchi', 'Sandesh Shandilya']",2018,,
Lene Dey Ek Selfie,['Saurab Chauhaan'],Lene Dey Ek Selfie,https://www.youtube.com/watch?v=Cs1H6U79fjo,['Saurab Chauhaan'],2018,,
Let's Party Yo,['Deb Bhaumik'],Let's Party Yo,https://www.youtube.com/watch?v=bnspGxdFnkg,['Deb Ashish'],2018,,
Let's Get The Party Started,"['Parichay', 'Fazilpuria', 'Ace']",Let’s Get The Party Started,https://www.youtube.com/watch?v=vGVWDA4o064,['Parichay'],2018,,
Life Meri,['Ashish Rawat'],Life Meri,https://www.youtube.com/watch?v=mkCeisAHrMM,['Ashish Rawat'],2018,,
Muradon Se,['Ash King'],Little Boy,https://www.youtube.com/watch?v=ooXRsOhh-cs,['Abuzar'],2018,Little Boy,
Alvida Alvida,['Sonu Nigam'],Little Boy,https://www.youtube.com/watch?v=vNSz2obmBBs,['Abuzar'],2018,Little Boy,
Rabba Mere Rabba,"['Dev Negi', 'Romi Mukherjee']",Little Boy,https://www.youtube.com/watch?v=yNbWzrmemu4,['Abuzar'],2018,Little Boy,
Baby Bomb Hai,['KD & MD Desi Rocks'],Little Boy,https://www.youtube.com/watch?v=erKHUt65jKs,['D. Chandu'],2018,Little Boy,
Lohe Ki Ye Naaginiyaa (The Symphony Of A Rail Journey),['Indian Ocean'],Lohe Ki Ye Naaginiyaa (The Symphony Of A Rail Journey),https://www.youtube.com/watch?v=dVQS45ywH9Y,['Indian Ocean'],2018,,
Yatri Kripaya Dhyaan Den,"['Ace', 'Diefferent', 'Nasty Ninja', 'Abhishek Dhusia', 'Sahir Nawab', 'Sumeet Suvarna']",Love Per Square Foot,https://www.youtube.com/watch?v=ES7eGJXLNe4,['Sohail Sen'],2018,Love Per Square Foot,
Let's Do The Chicken Dance,"['Benny Dayal', 'Shivangi Bhayana']",Love Per Square Foot,https://www.youtube.com/watch?v=tJY2BJ4nne8,['Sohail Sen'],2018,Love Per Square Foot,
Ishq Mein Bajti Hai Ghanti,['Udit Narayan'],Love Per Square Foot,https://www.youtube.com/watch?v=Sga11i1YTWo,['Sohail Sen'],2018,Love Per Square Foot,
Aashiyana Aashiyana Aashiyan Aisa Ho,"['Altamash Faridi', 'Tarannum Mallik']",Love Per Square Foot,https://www.youtube.com/watch?v=Pliuybg2E1w,['Sohail Sen'],2018,Love Per Square Foot,
Maqbool Hai,['Altamash Faridi'],Love Per Square Foot,https://www.youtube.com/watch?v=CBW9faMohto,['Sohail Sen'],2018,Love Per Square Foot,
Raaz Apne Dil Ke (Western),['Rekha Bhardwaj'],Love Per Square Foot,https://www.youtube.com/watch?v=WeNyKFXli-k,['Sohail Sen'],2018,Love Per Square Foot,
Love Song,['Kamal Khan'],Love Song,https://www.youtube.com/watch?v=9cKD8oUZqgc,['G. Guri'],2018,,
Lovely Accident,"['Taposh', 'Harjot Kaur']",Lovely Accident,https://www.youtube.com/watch?v=uFfcjTPjgc8,['JAM8'],2018,,
Chogada Taara,"['Darshan Raval', 'Asees Kaur']",Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=BzcKINXf-rs,"['Lijo George', 'DJ Chetas']",2018,Loveyatri - A Journey Of Love,
Akh Lad Jaave,"['Badshah', 'Asees Kaur', 'Jubin Nautiyal']",Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=e_vl5aFXB4Q,['Tanishk Bagchi'],2018,Loveyatri - A Journey Of Love,
Dheere Dheere Se Tera Hua,['Atif Aslam'],Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=Ipbe7C4w1qc,['Tanishk Bagchi'],2018,Loveyatri - A Journey Of Love,
Dholida Dhol Waage,"['Udit Narayan', 'Neha Kakkar', 'Palak Muchhal', 'Raja Hassan']",Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=dvkZmsqrSRw,['Tanishk Bagchi'],2018,Loveyatri - A Journey Of Love,
Rangtaari,['Dev Negi'],Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=9fmyxdA5JWU,['Tanishk Bagchi'],2018,Loveyatri - A Journey Of Love,
Loveyatri,['Divya Kumar'],Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=2ufcnLgoIo4,['JAM8'],2018,Loveyatri - A Journey Of Love,
Chogada Taara (Unplugged),['Darshan Raval'],Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=9JlSMJVMaxw,"['Lijo George', 'DJ Chetas']",2018,Loveyatri - A Journey Of Love,
Dheere Dheere Se Tera Hua (Unplugged),['Atif Aslam'],Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=6ddyjp3uUBA,['Tanishk Bagchi'],2018,Loveyatri - A Journey Of Love,
Loveyatri Mashup,"['Asees Kaur', 'Atif Aslam', 'Badshah', 'Darshan Raval', 'Dev Negi', 'Divya Kumar', 'Jubin Nautiyal', 'Neha Kakkar', 'Palak Muchhal', 'Raja Hassan', 'Udit Narayan', 'Yo Yo Honey Singh']",Loveyatri - A Journey Of Love,https://www.youtube.com/watch?v=LRcpqooERqI,"['Lijo George', 'DJ Chetas']",2018,Loveyatri - A Journey Of Love,
Lupt,['Aishwarya Nigam'],Lupt,https://www.youtube.com/watch?v=7BNt62Wz8NY,['Siddharth Parashar'],2018,Lupt,
Bhoot Hoon Main,['Sunidhi Chauhan'],Lupt,https://www.youtube.com/watch?v=NLR8zmdSr_c,['Vicky - Hardik'],2018,Lupt,
Maa,"['Vidhi Tyagi', 'Jatin Arora']",Maa,https://www.youtube.com/watch?v=7nIOYKVmNBQ,['Zikrr'],2018,,
Maahi,['Shilpa Rao'],Maahi,https://www.youtube.com/watch?v=wau_8RqVkWU,['MKSHFT'],2018,,
Kaise Tujhe Samjhaoon Main,['Mohammed Irfan'],Maal Road Dilli,https://www.youtube.com/watch?v=w-XJ_IMRZ6I,['Atul Sriva'],2018,Maal Road Dilli,
Tere Ishq Ko Rab Maan Loon,['Akash Ojha'],Maal Road Dilli,https://www.youtube.com/watch?v=_L2epoHqWS4,['Atul Sriva'],2018,Maal Road Dilli,
Koi To Mere Paas Hai,"['Supriya Pathak - I', 'Nazim K. Ali']",Maal Road Dilli,https://www.youtube.com/watch?v=yFh4RXgWHoM,['Atul Sriva'],2018,Maal Road Dilli,
Tere Ishq De Paale Pad Ke,"['Rupankita Papari Sharma', 'Anurag Maurya']",Maal Road Dilli,https://www.youtube.com/watch?v=N1In4jfvnC8,['Atul Sriva'],2018,Maal Road Dilli,
Maati ki Gudiya,['Rashmeet Kaur'],Maati ki Gudiya,https://www.youtube.com/watch?v=YeQNsMOy_sk,"['Rashmeet Kaur', 'Nikhil Malhotra']",2018,,
Maayera,['Raghav Mathur'],Maayera,https://www.youtube.com/watch?v=Z5YF5EI42As,"['Raghav Mathur', 'Troy Samson']",2018,,
Magic In The Air,"['Siddharth Sharma - I', 'Sharvi Yadav']",Magic In The Air,https://www.youtube.com/watch?v=ep6Ksul4vVQ,['Aman Pant'],2018,,
Mahiya Ve,['Dev Negi'],Mahiya Ve,https://www.youtube.com/watch?v=wgJlrczcaOA,['Amit Sharad Trivedi'],2018,,
Mai Bas Chahun Tujhe,['Shivam Thakur'],Mai Bas Chahun Tujhe,https://www.youtube.com/watch?v=T6X71L1eL74,['Shivam Thakur'],2018,,
Mai Toh Ho Gai Re Sajna Teri,['Yashashree Bhave'],Mai Toh Ho Gai Re Sajna Teri,https://www.youtube.com/watch?v=a20YeRGHmcs,['Natraj Dastidaar'],2018,,
Main Chala,['Mohit'],Main Chala,https://www.youtube.com/watch?v=jHSo3BuJ7OU,['Raghubar Yadav'],2018,,
Main Dhoondhti Hoon,['Madhu Subramaniam'],Main Dhoondhti Hoon,https://www.youtube.com/watch?v=jsdCVVdHmSQ,['Kushal Bharatia'],2018,,
Main Hoon... I Am,['Palash Sen'],Main Hoon... I Am,https://www.youtube.com/watch?v=zA7vwKvZqS0,"['Palash Sen', 'Euphoria']",2018,,
Main Hoon... I Am,['Palash Sen'],Main Hoon... I Am,https://www.youtube.com/watch?v=zA7vwKvZqS0,"['Palash Sen', 'Euphoria']",2018,,
Main Husn Hoon,['Shibani Kashyap'],Main Husn Hoon,https://www.youtube.com/watch?v=KtDq7Xalw04,['DJ Sheizwood'],2018,,
Main Ishq Hoon,['Yasser Desai'],Main Ishq Hoon,https://www.youtube.com/watch?v=vA0pDsocY7w,['Viju Shah'],2018,,
Main Tanha Akela,['Rahul Prajapati'],Main Tanha Akela,https://www.youtube.com/watch?v=JQvAP6u4rXU,['Vzar'],2018,,
Maine Peeli,['Romee Khan'],Maine Peeli,https://www.youtube.com/watch?v=tHOWz3tbNGA,['Bilal Saeed'],2018,,
Majbooriyaan,"['Soham Naik', 'Antara Mitra']",Majbooriyaan,https://www.youtube.com/watch?v=Ur68fjwKSnE,['Sundeep Gosswami'],2018,,
Makhna,"['Yo Yo Honey Singh', 'Neha Kakkar', 'Singhsta', 'Pinaki', 'Sean', 'Allistair']",Makhna,https://www.youtube.com/watch?v=1bvYHkQxWmg,['Yo Yo Honey Singh'],2018,,
F For Fyaar,"['Vicky Kaushal', 'Mast Ali', 'Sikander Kahlon']",Manmarziyaan,https://www.youtube.com/watch?v=zJkiF24FX0o,['Amit Trivedi'],2018,Manmarziyaan,
Ho Bah Gaya Hanjuan Da Daryaa (Saara Jag Chhad Ke),['Ammy Virk'],Manmarziyaan,https://www.youtube.com/watch?v=1IIE5kniN8M,['Amit Trivedi'],2018,Manmarziyaan,
Grey Wala Shade (Kaala Na Safed Hai),"['Harshdeep Kaur', 'Jazim Sharma']",Manmarziyaan,https://www.youtube.com/watch?v=umxtMa9uvKE,['Amit Trivedi'],2018,Manmarziyaan,
Dhyan Kitthe Dhyanchand,"['Vijay Yamla', 'Nikita Gandhi', 'Amit Trivedi', 'Suhas Sawant']",Manmarziyaan,https://www.youtube.com/watch?v=V9ttw4dV0zs,['Amit Trivedi'],2018,Manmarziyaan,
Chonch Ladiyaan (Rangraliyan Ho Gaiyan),"['Harshdeep Kaur', 'Jazim Sharma']",Manmarziyaan,https://www.youtube.com/watch?v=Hhewdi4cRVA,['Amit Trivedi'],2018,Manmarziyaan,
Man Vich Halla Halla Halla Hai,"['Jyoti Nooran', 'Romy']",Manmarziyaan,https://www.youtube.com/watch?v=wt-454REgt4https://www.youtube.com/watch?v=h9fYaH-wlIE,['Amit Trivedi'],2018,Manmarziyaan,
Saadi Sachchi Mohabbat Kachchi Rah Gayi,"['Shahid Mallya', 'Jonita Gandhi']",Manmarziyaan,https://www.youtube.com/watch?v=aR6E_cO5EO0,['Amit Trivedi'],2018,Manmarziyaan,
Jaisi Teri Marzi,"['Harshdeep Kaur', 'Bhanu Pratap Singh']",Manmarziyaan,https://www.youtube.com/watch?v=wKkrrpKc-H8,['Amit Trivedi'],2018,Manmarziyaan,
Bijlee Giregi,"['Devender Pal Singh', 'Babu Haabi']",Manmarziyaan,https://www.youtube.com/watch?v=JfwF4cS4fPQ,['Amit Trivedi'],2018,Manmarziyaan,
Pandit Ji Zara Kundali Milao Ji,"['Meenal Jain', 'Yashita Sharma', 'Yashika Sikka', 'Rani Kaur', 'Anita Gandharva', 'Meghna Mishra', 'Vaishnavi Mishra']",Manmarziyaan,https://www.youtube.com/watch?v=Jv8oE0QTzEM,['Amit Trivedi'],2018,Manmarziyaan,
Ho Bah Gaya Hanjuan Da Daryaa (Saara Jag Chhad Ke) - Unplugged,['Deveshi Sahgal'],Manmarziyaan,https://www.youtube.com/watch?v=1Z_cClBsABE,['Amit Trivedi'],2018,Manmarziyaan,
Fyaar Pe Duniya (Bolo Fyar Fyar Zindabad),['Alamgir Khan'],Manmarziyaan,https://www.youtube.com/watch?v=kn0mVutAq5M,['Amit Trivedi'],2018,Manmarziyaan,
Mann Ke Mankay,['Paroma Das Gupta'],Mann Ke Mankay,https://www.youtube.com/watch?v=q3RUKkwG99E,['Rajeev V. Bhalla'],2018,,
Mann Ki Dor,['Ash King'],Mann Ki Dor,https://www.youtube.com/watch?v=igccMjiMHdM,['Sundeep Gosswami'],2018,,
Mann Toh Kiya,"['Isheta Sarckar', 'Harish Moyal']",Mann Toh Kiya,https://www.youtube.com/watch?v=1ufSgckXi-Y,['Isheta Sarckar'],2018,,
Ban Titli (Gratis),['Rekha Bhardwaj'],Manto,https://www.youtube.com/watch?v=VXYrIfvoHCA,['Sneha Khanwalkar'],2018,Manto,
Ab Kya Bataun Main Tere Milne Se Kya Mila,"['Shubha Joshi', 'Daniel B. George']",Manto,https://www.youtube.com/watch?v=bXzmlySwD-o,['Sneha Khanwalkar'],2018,Manto,
Nagri Nagri,['Shankar Mahadevan'],Manto,https://www.youtube.com/watch?v=0Vly4yHApaU,['Sneha Khanwalkar'],2018,Manto,
Bol Ke Lab Azaad Hain,"['Vidya Shah', 'Ustad Rashid Khan']",Manto,https://www.youtube.com/watch?v=jOq5A6T_KXA,['Sneha Khanwalkar'],2018,Manto,
Marham,['Amit Mishra'],Marham,https://www.youtube.com/watch?v=AuDS7VAnWXg,['Sundeep Gosswami'],2018,,
Tujhse Pehle Tujhse Zyada,['Jeet Ganguly'],Marudhar Express,https://www.youtube.com/watch?v=-GYXZxWiJyc,['Jeet Ganguly'],2018,Marudhar Express,
Tum Chale Gaye (Male),['Yasser Desai'],Marudhar Express,https://www.youtube.com/watch?v=ft0jf1aLGjs,['Jeet Ganguly'],2018,Marudhar Express,
Chaasni Si,"['Yasser Desai', 'Jeet Ganguly']",Marudhar Express,https://www.youtube.com/watch?v=ylHO-8NdmmE,['Jeet Ganguly'],2018,Marudhar Express,
Mirza Ve (Male),['Sonu Nigam'],Marudhar Express,https://www.youtube.com/watch?v=6SfH24HqLIc,['Jeet Ganguly'],2018,Marudhar Express,
Balma Aisa Naa Nikle,['Aakanksha Sharma'],Marudhar Express,https://www.youtube.com/watch?v=Qx42BXTh5vQ,['Shamir Tandon'],2018,Marudhar Express,
Tum Chale Gaye (Female),['Aakanksha Sharma'],Marudhar Express,https://www.youtube.com/watch?v=6OsNGhBff1Y,['Jeet Ganguly'],2018,Marudhar Express,
Mathe Pe Bindiya,['Sapna Awasthi'],Mathe Pe Bindiya,https://www.youtube.com/watch?v=F0ydiq03dRA,['Vaishnav Deva'],2018,,
Maula,['Farhan Saeed'],Maula,https://www.youtube.com/watch?v=O95-w2gACuA,"['Rishi Rich', 'Farhan Saeed', 'Yash Narvekar']",2018,,
Mausam,['Faraz Shah Ali'],Mausam,https://www.youtube.com/watch?v=QBHWNLyZ0iw,"['Faraz Shah Ali', 'Shehzad Roshan']",2018,,
Party Dam Dama Dam,"['Bappi Lahiri', 'Palak Muchhal']",Mausam Ikrar Ke Do Pal Pyar Ke,https://www.youtube.com/watch?v=I2nKbEQqGS0,['Bappi Lahiri'],2018,Mausam Ikrar Ke Do Pal Pyar Ke,
Do Pal Pyar Ke,"['Shaan', 'Palak Muchhal']",Mausam Ikrar Ke Do Pal Pyar Ke,https://www.youtube.com/watch?v=-JgC0beglMU,['Bappi Lahiri'],2018,Mausam Ikrar Ke Do Pal Pyar Ke,
Tere Bina,['Armaan Malik'],Mausam Ikrar Ke Do Pal Pyar Ke,https://www.youtube.com/watch?v=zcoAmV7JChg,['Bappi Lahiri'],2018,Mausam Ikrar Ke Do Pal Pyar Ke,
Ek Tumba Bole,"['Brijesh Shandilya', 'Amruta Fadnavis']",Mausam Ikrar Ke Do Pal Pyar Ke,https://www.youtube.com/watch?v=dMxgCcAfnYg,['Bappi Lahiri'],2018,Mausam Ikrar Ke Do Pal Pyar Ke,
Allah Allah,['Babul Supriyo'],Mausam Ikrar Ke Do Pal Pyar Ke,https://www.youtube.com/watch?v=AUtAxQVXx_E,['Bappi Lahiri'],2018,Mausam Ikrar Ke Do Pal Pyar Ke,
Meetha Meetha Dard,"['Babul Supriyo', 'Sadhana Sargam']",Meetha Meetha Dard,https://www.youtube.com/watch?v=Dh-ZvGJZVsk,['Sanjeev Srivastava'],2018,,
Meherbani Kar De Zara,['Tushar Joshi'],Meherbani Kar De Zara,https://www.youtube.com/watch?v=G88Y3hOHkFQ,['Shaurya Khare'],2018,,
Mehfil Mehfil,['Hari Om - II'],Mehfil Mehfil,https://www.youtube.com/watch?v=5M2r8M1T2e8,['Hari Om - II'],2018,,
Mera Aasra,['Kumar Sanu'],Mera Aasra,https://www.youtube.com/watch?v=VlaS_M9GvFM,['Nizam - Pradeep'],2018,,
Mera Dil Bhi Kitna Pagal Hai (Recreated Version),['Stebin Ben'],Mera Dil Bhi Kitna Pagal Hai (Recreated Version),https://www.youtube.com/watch?v=TQzhiXpTkHU,"['Vicky - Hardik', 'Nadeem - Shravan']",2018,,
Mera Jahaan,['Arnab Chakraborty'],Mera Jahaan,https://www.youtube.com/watch?v=pH61vmJ5i0k,['Chayan Chakraborty'],2018,,
Meray Saathiya,"['Roxen Band', 'Mustafa Zahid']",Meray Saathiya,https://www.youtube.com/watch?v=Oyfgr9mNQcg,"['Roxen Band', 'Mustafa Zahid']",2018,,
Mere Desh Ki Zameen,"['Shreya Ghoshal', 'Sunidhi Chauhan', 'Benny Dayal', 'Vishal Dadlani', 'Clinton Cerejo']",Mere Desh Ki Zameen,https://www.youtube.com/watch?v=5c2Fx3DluPs,['Clinton Cerejo'],2018,,
Mere Khuda - Love Is God,"['Kunal Sachdeva', 'Mehak Malhotra']",Mere Khuda - Love Is God,https://www.youtube.com/watch?v=T0RQnVnqb7Y,['Rajesh Sharma - II'],2018,,
Mere Sapno Mein,['Biba Singh'],Mere Sapno Mein,https://www.youtube.com/watch?v=IodHYE_3GAU,['DJ Volcanik'],2018,,
Meri Aarzoo,"['Digvijay Joshi', 'Rupali Gupta']",Meri Aarzoo,https://www.youtube.com/watch?v=k2C3GXQej2Y,['Digvijay Joshi'],2018,,
Meri Jaan Tum Ho,['Ruchir'],Meri Jaan Tum Ho,https://www.youtube.com/watch?v=_gRxbYA6sk0,['Ruchir'],2018,,
Meri Maa,['Udit Shandilya'],Meri Maa,https://www.youtube.com/watch?v=_8fvqtWxouw,['Udit Shandilya'],2018,,
Man Ho Gaya Hai Bulbula,['Paroma Das Gupta'],Meri Nimmo,https://www.youtube.com/watch?v=mjcnM-H03mA,['Krsna Solo'],2018,Meri Nimmo,
Kya Yeh Bhi Beet Jayega,['Sukriti Kakkar'],Meri Nimmo,https://www.youtube.com/watch?v=CRIOcvwh0-Q,['Krsna Solo'],2018,Meri Nimmo,
Tumse Hi (Tumse Tumse Pyar Hai),['Javed Ali'],Meri Nimmo,https://www.youtube.com/watch?v=GbKbILiQ1PQ,['Mangesh Dhakde'],2018,Meri Nimmo,
Meri Zindagi,['Hrehaan Rajput'],Meri Zindagi,https://www.youtube.com/watch?v=xWuUPAS1ciM,"['Devotees Insanos', 'Hrehaan Rajput']",2018,,
Mila Jo Tu,['Bharatt - Saurabh'],Mila Jo Tu,https://www.youtube.com/watch?v=L3Xm3cstmCU,['Bharatt - Saurabh'],2018,,
This Party Is Over Now,['Yo Yo Honey Singh'],Mitron,https://www.youtube.com/watch?v=lEod3-90p4s,['Yo Yo Honey Singh'],2018,Mitron,
Sawarne Lage,['Jubin Nautiyal'],Mitron,https://www.youtube.com/watch?v=UlbHcSi7uBA,['Tanishq Bagchi'],2018,Mitron,
Kamariya Re Taari Kamariya,['Darshan Raval'],Mitron,https://www.youtube.com/watch?v=vUHWmOkYk_I,"['Lijo George', 'DJ Chetas']",2018,Mitron,
Door Na Ja Tujhe Rab Ka Vaasta,['Sonu Nigam'],Mitron,https://www.youtube.com/watch?v=NM0mIZm6arg,['Sharib - Toshi'],2018,Mitron,
Sanedo Laal Sanedo,"['Darshan Raval', 'Raja Hassan']",Mitron,https://www.youtube.com/watch?v=8EbZ0eUcEAY,"['Tanishq Bagchi', 'Traditional']",2018,Mitron,
Sawarne Lage (Female Version),['Nikita Gandhi'],Mitron,https://www.youtube.com/watch?v=iR0t1P0_k9s,['Tanishq Bagchi'],2018,Mitron,
Ghar Ke Hain Naa Ghat Ke,"['Bappi Lahiri', 'Abhishek Nailwal', 'Sameeruddin']",Mitron,https://www.youtube.com/watch?v=NKUy7qTG0QA,"['Sameeruddin', 'Abhishek Nailwal']",2018,Mitron,
Mohabbat,"['Sadhana Sargam', 'Farhan Sabri']",Mohabbat,https://www.youtube.com/watch?v=mUlhHPY8b9U,['Dilip Sen'],2018,,
Soch Mein Antar,"['Udit Narayan', 'Madhushree']",Mohalla Assi,https://www.youtube.com/watch?v=26FSFEayQOs,['Amod Bhatt'],2018,Mohalla Assi,
Ganga Re Kabhi,"['Sukhwinder Singh', 'Manoj Mishra', 'Ajay Jairam']",Mohalla Assi,https://www.youtube.com/watch?v=29a642EGpGc,['Amod Bhatt'],2018,Mohalla Assi,
Mood Shayrana,"['Shankar Sahney', 'Sonam Chaudhary']",Mood Shayrana,https://www.youtube.com/watch?v=1HVVYUeqDLc,['Aashish Das'],2018,,
More Saiyaan,"['Vaibhav Saxena', 'Gunjan Jha', 'Sanjay Upadhyay - I']",More Saiyaan,https://www.youtube.com/watch?v=IomO6XIwqss,['Sumiran'],2018,,
Motto,"['Zubin Sinha', 'Giri G']",Motto,https://www.youtube.com/watch?v=wmfm0Br4Pks,['Akshay Giri'],2018,,
Mr. Perfect,"['Mack The Rapper', 'Jasleen Matharu']",Mr. Perfect,https://www.youtube.com/watch?v=yLCSDIItpj0,['Mack The Rapper'],2018,,
Mujh Mein Jo Tu Tha,['Bilal Ahmad'],Mujh Mein Jo Tu Tha,https://www.youtube.com/watch?v=3g1oYtYmTcE,['Atif Ali'],2018,,
Mujh Mein Kahin,"['Shahid Mallya', 'Swati Rajput']",Mujh Mein Kahin,https://www.youtube.com/watch?v=Y2rbSBt0-Tc,"['Mayur Sharrma', 'Dharamvir Singh - I']",2018,,
Mujhe Kaise Pata Na Chala,['Papon'],Mujhe Kaise Pata Na Chala,https://www.youtube.com/watch?v=JVUQDE8vLxw,['Meet Bros'],2018,,
Main Boli Thenge Se (Saiyan Ne Pyar Maanga),"['Sunidhi Chauhan', 'Swanand Kirkire', 'Suvarna Tiwari']",Mulk,https://www.youtube.com/watch?v=N4DUwVM0v0g,['Prasad Sashte'],2018,Mulk,
Mujhe Mera Pata De Khudara,['Vishal Dadlani'],Mulk,https://www.youtube.com/watch?v=EUND8HPyyHw,['Prasad Sashte'],2018,Mulk,
Piya Samaye,"['Shafqat Amanat Ali', 'Arshad Hussain']",Mulk,https://www.youtube.com/watch?v=MwO4P3h4PZI,['Anurag Saikia'],2018,Mulk,
Mumbai River Anthem,"['Amruta Fadnavis', 'Sonu Nigam']",Mumbai River Anthem,https://www.youtube.com/watch?v=heeghCQPCy4,['Kaamod Subhash'],2018,,
Mumma,"['Jiya Wadkar', 'Vinati Joshi', 'Varenyam Pandya']",Mumma,https://www.youtube.com/watch?v=Q314eHReE2w,"['Jai - Parthiv', 'Kailash Kher']",2018,,
Muqabala Muqabala (Recreated Version),"['Harshi Mad', 'Paresh Madhaparia']",Muqabala Muqabala (Recreated Version),https://www.youtube.com/watch?v=zpAp1yGAsvM,"['A.R. Rahman', 'Jasim']",2018,,
